-31,1058
-30,1057.4
-29,1056.8
-28,1056.3
-27,1055.8
-26,1055.4
-25,1055
-24,1054.7
-23,1054.3
-22,1054
-21,1053.7
-20,1053.4
-19,1053.1
-18,1052.8
-17,1052.4
-16,1052.1
-15,1051.7
-14,1051.3
-13,1050.9
-12,1050.4
-11,1049.9
-10,1049.3
-9,1048.7
-8,1048
-7,1047.3
-6,1046.6
-5,1045.8
-4,1045
-3,1044.2
-2,1043.4
-1,1042.5
0,1041.7
1,1040.8
2,1039.9
3,1039.1
4,1038.2
5,1037.3
6,1036.5
7,1035.6
8,1034.7
9,1033.9
10,1033.1
11,1032.3
12,1031.5
13,1030.7
14,1030
