-58,16
-57,15.539
-56,15.092
-55,14.659
-54,14.24
-53,13.834
-52,13.441
-51,13.061
-50,12.694
-49,12.339
-48,11.995
-47,11.664
-46,11.343
-45,11.033
-44,10.734
-43,10.445
-42,10.166
-41,9.8971
-40,9.6374
-39,9.3869
-38,9.1454
-37,8.9124
-36,8.6879
-35,8.4716
-34,8.2631
-33,8.0624
-32,7.8691
-31,7.683
-30,7.5039
-29,7.3316
-28,7.166
-27,7.0067
-26,6.8536
-25,6.7066
-24,6.5654
-23,6.43
-22,6.3
-21,6.1741
-20,6.0507
-19,5.93
-18,5.8118
-17,5.6961
-16,5.583
-15,5.4724
-14,5.3642
-13,5.2584
-12,5.1551
-11,5.0541
-10,4.9554
-9,4.8591
-8,4.7651
-7,4.6733
-6,4.5837
-5,4.4962
-4,4.411
-3,4.3278
-2,4.2467
-1,4.1677
0,4.0907
1,4.0156
2,3.9425
3,3.8713
4,3.802
5,3.7345
6,3.6688
7,3.6049
8,3.5427
9,3.4823
10,3.4236
11,3.3664
12,3.311
13,3.2571
14,3.2047
15,3.1539
16,3.1047
17,3.0568
18,3.0105
19,2.9655
20,2.922
21,2.8798
22,2.839
23,2.7995
24,2.7613
25,2.7244
26,2.6887
27,2.6543
28,2.6211
29,2.5891
30,2.5582
31,2.5285
32,2.5
33,2.4722
34,2.4448
35,2.4177
36,2.391
37,2.3647
38,2.3386
39,2.313
40,2.2876
41,2.2626
42,2.238
43,2.2136
44,2.1896
45,2.1659
46,2.1425
47,2.1194
48,2.0966
49,2.0742
50,2.052
51,2.0301
52,2.0085
53,1.9872
54,1.9661
55,1.9454
56,1.9249
57,1.9047
58,1.8848
59,1.8651
60,1.8457
61,1.8265
62,1.8076
63,1.7889
64,1.7705
65,1.7524
66,1.7344
67,1.7168
68,1.6993
69,1.6821
70,1.6651
71,1.6483
72,1.6318
73,1.6155
74,1.5994
75,1.5835
76,1.5678
77,1.5523
78,1.5371
79,1.522
80,1.5072
81,1.4925
82,1.4781
83,1.4638
84,1.4497
85,1.4358
86,1.4221
87,1.4086
88,1.3952
89,1.3821
90,1.3691
91,1.3563
92,1.3437
93,1.3312
94,1.3189
95,1.3067
96,1.2948
97,1.283
98,1.2713
99,1.2598
100,1.2485
101,1.2373
102,1.2262
103,1.2154
104,1.2046
105,1.194
106,1.1836
107,1.1733
108,1.1631
109,1.1531
110,1.1432
111,1.1334
112,1.1238
113,1.1143
114,1.1049
115,1.0957
116,1.0866
117,1.0776
118,1.0687
119,1.06
120,1.0514
121,1.0429
122,1.0345
123,1.0262
124,1.018
125,1.01
126,1.0021
127,0.99426
128,0.98655
129,0.97894
130,0.97145
131,0.96405
132,0.95677
133,0.94958
134,0.9425
135,0.93551
136,0.92863
137,0.92184
138,0.91515
139,0.90856
140,0.90206
141,0.89565
142,0.88933
143,0.88311
144,0.87697
145,0.87093
146,0.86497
147,0.8591
148,0.85332
149,0.84762
150,0.842
151,0.83647
152,0.83102
153,0.82565
154,0.82037
155,0.81516
156,0.81003
157,0.80498
158,0.8
159,0.79507
160,0.79017
161,0.78529
162,0.78042
163,0.77559
164,0.77077
165,0.76598
166,0.76121
167,0.75646
168,0.75174
169,0.74705
170,0.74238
171,0.73774
172,0.73312
173,0.72852
174,0.72396
175,0.71942
176,0.71491
177,0.71042
178,0.70597
179,0.70154
180,0.69714
181,0.69277
182,0.68842
183,0.68411
184,0.67982
185,0.67556
186,0.67134
187,0.66714
188,0.66297
189,0.65883
190,0.65473
191,0.65065
192,0.6466
193,0.64258
194,0.6386
195,0.63464
196,0.63072
197,0.62682
198,0.62296
199,0.61913
200,0.61533
201,0.61156
202,0.60782
203,0.60412
204,0.60044
205,0.5968
206,0.59319
207,0.58961
208,0.58606
209,0.58254
210,0.57906
211,0.57561
212,0.57219
213,0.5688
214,0.56544
215,0.56212
216,0.55882
217,0.55556
218,0.55233
219,0.54913
220,0.54597
221,0.54284
222,0.53973
223,0.53666
224,0.53363
225,0.53062
226,0.52764
227,0.5247
228,0.52179
229,0.51891
230,0.51606
231,0.51325
232,0.51046
233,0.50771
234,0.50499
235,0.5023
236,0.49964
237,0.49701
238,0.49441
239,0.49185
240,0.48931
241,0.48681
242,0.48434
243,0.4819
244,0.47949
245,0.47711
246,0.47476
247,0.47244
248,0.47015
249,0.4679
250,0.46567
251,0.46348
252,0.46131
253,0.45918
254,0.45707
255,0.455
256,0.45296
257,0.45094
258,0.44896
259,0.44701
260,0.44509
261,0.44319
262,0.44133
263,0.4395
264,0.4377
265,0.43592
266,0.43418
267,0.43247
268,0.43078
269,0.42913
270,0.4275
271,0.42591
272,0.42434
273,0.42281
274,0.4213
275,0.41982
276,0.41838
277,0.41696
278,0.41557
279,0.41421
280,0.41288
281,0.41158
282,0.41031
283,0.40907
284,0.40786
285,0.40668
286,0.40552
287,0.4044
288,0.4033
289,0.40224
290,0.4012
291,0.4002
291.2,0.4
