-40,36.5
-39,36.449
-38,36.399
-37,36.348
-36,36.297
-35,36.247
-34,36.196
-33,36.146
-32,36.095
-31,36.045
-30,35.994
-29,35.944
-28,35.893
-27,35.843
-26,35.792
-25,35.742
-24,35.692
-23,35.641
-22,35.591
-21,35.541
-20,35.49
-19,35.44
-18,35.39
-17,35.339
-16,35.289
-15,35.239
-14,35.189
-13,35.139
-12,35.088
-11,35.038
-10,34.988
-9,34.938
-8,34.888
-7,34.838
-6,34.788
-5,34.738
-4,34.688
-3,34.638
-2,34.588
-1,34.538
0,34.488
1,34.438
2,34.388
3,34.338
4,34.288
5,34.239
6,34.189
7,34.139
8,34.089
9,34.039
10,33.99
11,33.94
12,33.89
13,33.841
14,33.791
15,33.741
16,33.692
17,33.642
18,33.592
19,33.543
20,33.493
21,33.444
22,33.394
23,33.345
24,33.295
25,33.246
26,33.196
27,33.147
28,33.097
29,33.048
30,32.999
31,32.949
32,32.9
33,32.851
34,32.802
35,32.752
36,32.703
37,32.654
38,32.606
39,32.557
40,32.508
41,32.459
42,32.411
43,32.362
44,32.314
45,32.266
46,32.217
47,32.169
48,32.121
49,32.072
50,32.024
51,31.976
52,31.928
53,31.88
54,31.832
55,31.784
56,31.736
57,31.688
58,31.64
59,31.592
60,31.544
61,31.496
62,31.448
63,31.401
64,31.353
65,31.305
66,31.257
67,31.209
68,31.161
69,31.113
70,31.065
71,31.017
72,30.969
73,30.921
74,30.873
75,30.825
76,30.777
77,30.728
78,30.68
79,30.632
80,30.583
81,30.535
82,30.487
83,30.438
84,30.389
85,30.341
86,30.292
87,30.243
88,30.194
89,30.146
90,30.096
91,30.047
92,29.998
93,29.949
94,29.9
95,29.85
96,29.8
97,29.751
98,29.701
99,29.651
100,29.601
101,29.551
102,29.501
103,29.45
104,29.4
105,29.349
106,29.299
107,29.248
108,29.197
109,29.146
110,29.096
111,29.045
112,28.993
113,28.942
114,28.891
115,28.84
116,28.789
117,28.737
118,28.686
119,28.634
120,28.583
121,28.531
122,28.479
123,28.427
124,28.376
125,28.324
126,28.272
127,28.22
128,28.168
129,28.115
130,28.063
131,28.011
132,27.959
133,27.906
134,27.854
135,27.801
136,27.749
137,27.696
138,27.643
139,27.59
140,27.538
141,27.485
142,27.432
143,27.379
144,27.326
145,27.273
146,27.219
147,27.166
148,27.113
149,27.06
150,27.006
151,26.953
152,26.899
153,26.846
154,26.792
155,26.738
156,26.685
157,26.631
158,26.577
159,26.523
160,26.469
161,26.415
162,26.361
163,26.307
164,26.253
165,26.199
166,26.145
167,26.091
168,26.036
169,25.982
170,25.927
171,25.873
172,25.818
173,25.764
174,25.709
175,25.655
176,25.6
