96.156,0.1
97,0.10229
98,0.10506
99,0.10788
100,0.11075
101,0.11368
102,0.11666
103,0.11969
104,0.12279
105,0.12597
106,0.12923
107,0.13257
108,0.13599
109,0.13951
110,0.14311
111,0.14681
112,0.15059
113,0.15447
114,0.15845
115,0.16252
116,0.16669
117,0.17096
118,0.17534
119,0.17982
120,0.1844
121,0.18909
122,0.1939
123,0.19881
124,0.20383
125,0.20897
126,0.21423
127,0.2196
128,0.22509
129,0.2307
130,0.23644
131,0.24229
132,0.24827
133,0.25438
134,0.26061
135,0.26697
136,0.27346
137,0.28008
138,0.28683
139,0.29371
140,0.30073
141,0.30788
142,0.31519
143,0.32268
144,0.33034
145,0.33818
146,0.34619
147,0.35439
148,0.36278
149,0.37135
150,0.38011
151,0.38907
152,0.39822
153,0.40756
154,0.4171
155,0.42684
156,0.43679
157,0.44693
158,0.45728
159,0.46784
160,0.4786
161,0.48957
162,0.50075
163,0.51214
164,0.52374
165,0.53555
166,0.54757
167,0.5598
168,0.57224
169,0.58489
170,0.59775
171,0.61081
172,0.62408
173,0.63755
174,0.65123
175,0.66511
176,0.67918
177,0.69345
178,0.7079
179,0.72255
180,0.73738
181,0.75239
182,0.76757
183,0.78293
184,0.79846
185,0.81428
186,0.83039
187,0.84679
188,0.86351
189,0.88053
190,0.89787
191,0.91553
192,0.93351
193,0.95182
194,0.97046
195,0.98945
196,1.0088
197,1.0285
198,1.0485
199,1.0689
200,1.0897
201,1.1108
202,1.1323
203,1.1542
204,1.1765
205,1.1992
206,1.2222
207,1.2457
208,1.2696
209,1.2939
210,1.3187
211,1.3438
212,1.3694
213,1.3955
214,1.422
215,1.4489
216,1.4763
217,1.5042
218,1.5325
219,1.5613
220,1.5906
221,1.6204
222,1.6507
223,1.6815
224,1.7128
225,1.7446
226,1.7769
227,1.8098
228,1.8432
229,1.8771
230,1.9116
231,1.9466
232,1.9822
233,2.0184
234,2.0551
235,2.0924
236,2.1303
237,2.1688
238,2.2079
239,2.2476
240,2.2879
241,2.3288
242,2.3704
243,2.4125
244,2.4553
245,2.4988
246,2.5429
247,2.5876
248,2.633
249,2.6791
250,2.7258
251,2.7733
252,2.8214
253,2.8702
254,2.9197
255,2.9698
256,3.0207
257,3.0723
258,3.1247
259,3.1777
260,3.2315
261,3.286
262,3.3412
263,3.3972
264,3.454
265,3.5114
266,3.5697
267,3.6287
268,3.6884
269,3.749
270,3.8103
271,3.8724
272,3.9352
273,3.9989
274,4.0633
275,4.1285
276,4.1945
277,4.2614
278,4.329
279,4.3974
280,4.4666
281,4.5366
282,4.6074
283,4.6791
284,4.7515
285,4.8248
286,4.8988
287,4.9737
288,5.0494
289,5.1259
290,5.2032
290.6,5.25
