-40,0.835
-39,0.83461
-38,0.83422
-37,0.83383
-36,0.83344
-35,0.83306
-34,0.83267
-33,0.83228
-32,0.83189
-31,0.8315
-30,0.83111
-29,0.83072
-28,0.83033
-27,0.82994
-26,0.82956
-25,0.82917
-24,0.82878
-23,0.82839
-22,0.828
-21,0.82761
-20,0.82722
-19,0.82683
-18,0.82644
-17,0.82606
-16,0.82567
-15,0.82528
-14,0.82489
-13,0.8245
-12,0.82411
-11,0.82372
-10,0.82333
-9,0.82294
-8,0.82256
-7,0.82217
-6,0.82178
-5,0.82139
-4,0.821
-3,0.82061
-2,0.82022
-1,0.81983
0,0.81944
1,0.81906
2,0.81867
3,0.81828
4,0.81789
5,0.8175
6,0.81711
7,0.81672
8,0.81633
9,0.81594
10,0.81556
11,0.81517
12,0.81478
13,0.81439
14,0.814
15,0.81361
16,0.81322
17,0.81283
18,0.81244
19,0.81206
20,0.81167
21,0.81128
22,0.81089
23,0.8105
24,0.81011
25,0.80972
26,0.80933
27,0.80894
28,0.80856
29,0.80817
30,0.80778
31,0.80739
32,0.807
33,0.80661
34,0.80622
35,0.80583
36,0.80544
37,0.80506
38,0.80467
39,0.80428
40,0.80389
41,0.8035
42,0.80311
43,0.80272
44,0.80233
45,0.80194
46,0.80156
47,0.80117
48,0.80078
49,0.80039
50,0.8
51,0.79961
52,0.79922
53,0.79883
54,0.79844
55,0.79806
56,0.79767
57,0.79728
58,0.79689
59,0.7965
60,0.79611
61,0.79572
62,0.79533
63,0.79494
64,0.79456
65,0.79417
66,0.79378
67,0.79339
68,0.793
69,0.79261
70,0.79222
71,0.79183
72,0.79144
73,0.79106
74,0.79067
75,0.79028
76,0.78989
77,0.7895
78,0.78911
79,0.78872
80,0.78833
81,0.78794
82,0.78756
83,0.78717
84,0.78678
85,0.78639
86,0.786
87,0.78561
88,0.78522
89,0.78483
90,0.78444
91,0.78406
92,0.78367
93,0.78328
94,0.78289
95,0.7825
96,0.78211
97,0.78172
98,0.78133
99,0.78094
100,0.78056
101,0.78017
102,0.77978
103,0.77939
104,0.779
105,0.77861
106,0.77822
107,0.77783
108,0.77744
109,0.77705
110,0.77666
111,0.77627
112,0.77588
113,0.77549
114,0.7751
115,0.77471
116,0.77432
117,0.77393
118,0.77354
119,0.77315
120,0.77276
121,0.77237
122,0.77198
123,0.77159
124,0.77119
125,0.7708
126,0.77041
127,0.77002
128,0.76963
129,0.76924
130,0.76885
131,0.76846
132,0.76806
133,0.76767
134,0.76728
135,0.76689
136,0.7665
137,0.76611
138,0.76572
139,0.76533
140,0.76494
141,0.76455
142,0.76416
143,0.76377
144,0.76338
145,0.76299
146,0.7626
147,0.76221
148,0.76182
149,0.76143
150,0.76104
151,0.76065
152,0.76026
153,0.75987
154,0.75948
155,0.75909
156,0.7587
157,0.75832
158,0.75793
159,0.75754
160,0.75715
161,0.75677
162,0.75638
163,0.75599
164,0.75561
165,0.75522
166,0.75484
167,0.75445
168,0.75407
169,0.75368
170,0.7533
171,0.75291
172,0.75253
173,0.75215
174,0.75176
175,0.75138
176,0.751
177,0.75062
178,0.75024
179,0.74986
180,0.74947
181,0.74909
182,0.74871
183,0.74833
184,0.74795
185,0.74757
186,0.74719
187,0.74681
188,0.74643
189,0.74605
190,0.74567
191,0.74529
192,0.74491
193,0.74453
194,0.74416
195,0.74378
196,0.7434
197,0.74302
198,0.74264
199,0.74227
200,0.74189
201,0.74151
202,0.74113
203,0.74076
204,0.74038
205,0.74
206,0.73963
207,0.73925
208,0.73888
209,0.7385
210,0.73812
211,0.73775
212,0.73737
213,0.737
214,0.73662
215,0.73625
216,0.73587
217,0.7355
218,0.73513
219,0.73475
220,0.73438
221,0.73401
222,0.73363
223,0.73326
224,0.73289
225,0.73251
226,0.73214
227,0.73177
228,0.7314
229,0.73103
230,0.73065
231,0.73028
232,0.72991
233,0.72954
234,0.72917
235,0.7288
236,0.72843
237,0.72806
238,0.72769
239,0.72732
240,0.72695
241,0.72658
242,0.72621
243,0.72584
244,0.72547
245,0.7251
246,0.72474
247,0.72437
248,0.724
