-40,0.972
-39,0.97169
-38,0.97138
-37,0.97106
-36,0.97075
-35,0.97044
-34,0.97012
-33,0.96981
-32,0.9695
-31,0.96918
-30,0.96887
-29,0.96855
-28,0.96824
-27,0.96792
-26,0.96761
-25,0.96729
-24,0.96698
-23,0.96666
-22,0.96635
-21,0.96603
-20,0.96571
-19,0.9654
-18,0.96508
-17,0.96476
-16,0.96445
-15,0.96413
-14,0.96381
-13,0.96349
-12,0.96318
-11,0.96286
-10,0.96254
-9,0.96222
-8,0.9619
-7,0.96158
-6,0.96127
-5,0.96095
-4,0.96063
-3,0.96031
-2,0.95999
-1,0.95967
0,0.95935
1,0.95903
2,0.95871
3,0.95839
4,0.95806
5,0.95774
6,0.95742
7,0.9571
8,0.95678
9,0.95646
10,0.95613
11,0.95581
12,0.95549
13,0.95517
14,0.95484
15,0.95452
16,0.9542
17,0.95387
18,0.95355
19,0.95323
20,0.9529
21,0.95258
22,0.95225
23,0.95193
24,0.9516
25,0.95128
26,0.95095
27,0.95063
28,0.9503
29,0.94998
30,0.94965
31,0.94933
32,0.949
33,0.94867
34,0.94835
35,0.94802
36,0.94769
37,0.94736
38,0.94704
39,0.94671
40,0.94638
41,0.94605
42,0.94572
43,0.94539
44,0.94506
45,0.94473
46,0.9444
47,0.94407
48,0.94373
49,0.9434
50,0.94307
51,0.94274
52,0.94241
53,0.94207
54,0.94174
55,0.94141
56,0.94107
57,0.94074
58,0.94041
59,0.94007
60,0.93974
61,0.93941
62,0.93907
63,0.93874
64,0.9384
65,0.93807
66,0.93773
67,0.9374
68,0.93706
69,0.93673
70,0.93639
71,0.93606
72,0.93572
73,0.93539
74,0.93505
75,0.93472
76,0.93438
77,0.93404
78,0.93371
79,0.93337
80,0.93304
81,0.9327
82,0.93237
83,0.93203
84,0.93169
85,0.93136
86,0.93102
87,0.93069
88,0.93035
89,0.93002
90,0.92968
91,0.92935
92,0.92901
93,0.92868
94,0.92834
95,0.92801
96,0.92767
97,0.92734
98,0.927
99,0.92667
100,0.92633
101,0.926
102,0.92567
103,0.92533
104,0.925
105,0.92467
106,0.92433
107,0.924
108,0.92367
109,0.92333
110,0.923
111,0.92266
112,0.92233
113,0.92199
114,0.92166
115,0.92132
116,0.92099
117,0.92065
118,0.92032
119,0.91998
120,0.91965
121,0.91931
122,0.91898
123,0.91864
124,0.91831
125,0.91797
126,0.91763
127,0.9173
128,0.91696
129,0.91663
130,0.91629
131,0.91596
132,0.91562
133,0.91528
134,0.91495
135,0.91461
136,0.91428
137,0.91394
138,0.91361
139,0.91327
140,0.91294
141,0.9126
142,0.91227
143,0.91193
144,0.9116
145,0.91126
146,0.91093
147,0.91059
148,0.91026
149,0.90993
150,0.90959
151,0.90926
152,0.90893
153,0.90859
154,0.90826
155,0.90793
156,0.90759
157,0.90726
158,0.90693
159,0.9066
160,0.90627
161,0.90593
162,0.9056
163,0.90527
164,0.90494
165,0.90461
166,0.90428
167,0.90395
168,0.90362
169,0.90329
170,0.90296
171,0.90264
172,0.90231
173,0.90198
174,0.90165
175,0.90133
176,0.901
177,0.90067
178,0.90035
179,0.90002
180,0.8997
181,0.89937
182,0.89905
183,0.89872
184,0.8984
185,0.89807
186,0.89775
187,0.89742
188,0.8971
189,0.89677
190,0.89645
191,0.89613
192,0.8958
193,0.89548
194,0.89516
195,0.89483
196,0.89451
197,0.89419
198,0.89387
199,0.89354
200,0.89322
201,0.8929
202,0.89258
203,0.89226
204,0.89194
205,0.89161
206,0.89129
207,0.89097
208,0.89065
209,0.89033
210,0.89001
211,0.88969
212,0.88937
213,0.88905
214,0.88873
215,0.88842
216,0.8881
217,0.88778
218,0.88746
219,0.88714
220,0.88682
221,0.88651
222,0.88619
223,0.88587
224,0.88555
225,0.88524
226,0.88492
227,0.8846
228,0.88429
229,0.88397
230,0.88365
231,0.88334
232,0.88302
233,0.88271
234,0.88239
235,0.88208
236,0.88176
237,0.88145
238,0.88113
239,0.88082
240,0.8805
241,0.88019
242,0.87988
243,0.87956
244,0.87925
245,0.87894
246,0.87862
247,0.87831
248,0.878
