-40,0.816
-39,0.81558
-38,0.81517
-37,0.81475
-36,0.81433
-35,0.81392
-34,0.8135
-33,0.81308
-32,0.81267
-31,0.81225
-30,0.81183
-29,0.81142
-28,0.811
-27,0.81058
-26,0.81017
-25,0.80975
-24,0.80933
-23,0.80892
-22,0.8085
-21,0.80808
-20,0.80767
-19,0.80725
-18,0.80683
-17,0.80642
-16,0.806
-15,0.80558
-14,0.80517
-13,0.80475
-12,0.80433
-11,0.80392
-10,0.8035
-9,0.80308
-8,0.80267
-7,0.80225
-6,0.80183
-5,0.80142
-4,0.801
-3,0.80058
-2,0.80017
-1,0.79975
0,0.79933
1,0.79892
2,0.7985
3,0.79808
4,0.79767
5,0.79725
6,0.79683
7,0.79642
8,0.796
9,0.79558
10,0.79517
11,0.79475
12,0.79433
13,0.79392
14,0.7935
15,0.79308
16,0.79267
17,0.79225
18,0.79183
19,0.79142
20,0.791
21,0.79058
22,0.79017
23,0.78975
24,0.78933
25,0.78892
26,0.7885
27,0.78808
28,0.78767
29,0.78725
30,0.78683
31,0.78642
32,0.786
33,0.78558
34,0.78517
35,0.78475
36,0.78433
37,0.78392
38,0.7835
39,0.78308
40,0.78267
41,0.78225
42,0.78183
43,0.78142
44,0.781
45,0.78058
46,0.78017
47,0.77975
48,0.77933
49,0.77892
50,0.7785
51,0.77808
52,0.77767
53,0.77725
54,0.77683
55,0.77642
56,0.776
57,0.77558
58,0.77517
59,0.77475
60,0.77433
61,0.77392
62,0.7735
63,0.77308
64,0.77267
65,0.77225
66,0.77183
67,0.77142
68,0.771
69,0.77058
70,0.77017
71,0.76975
72,0.76933
73,0.76892
74,0.7685
75,0.76808
76,0.76767
77,0.76725
78,0.76683
79,0.76642
80,0.766
81,0.76558
82,0.76517
83,0.76475
84,0.76433
85,0.76392
86,0.7635
87,0.76308
88,0.76267
89,0.76225
90,0.76183
91,0.76142
92,0.761
93,0.76058
94,0.76017
95,0.75975
96,0.75933
97,0.75892
98,0.7585
99,0.75808
100,0.75767
101,0.75725
102,0.75683
103,0.75642
104,0.756
105,0.75558
106,0.75517
107,0.75475
108,0.75433
109,0.75392
110,0.7535
111,0.75308
112,0.75267
113,0.75225
114,0.75183
115,0.75142
116,0.751
117,0.75058
118,0.75017
119,0.74975
120,0.74933
121,0.74892
122,0.7485
123,0.74808
124,0.74767
125,0.74725
126,0.74683
127,0.74642
128,0.746
129,0.74558
130,0.74517
131,0.74475
132,0.74433
133,0.74392
134,0.7435
135,0.74308
136,0.74267
137,0.74225
138,0.74183
139,0.74142
140,0.741
141,0.74058
142,0.74017
143,0.73975
144,0.73933
145,0.73892
146,0.7385
147,0.73808
148,0.73767
149,0.73725
150,0.73683
151,0.73642
152,0.736
153,0.73558
154,0.73517
155,0.73475
156,0.73433
157,0.73392
158,0.7335
159,0.73308
160,0.73267
161,0.73225
162,0.73183
163,0.73142
164,0.731
165,0.73058
166,0.73017
167,0.72975
168,0.72933
169,0.72892
170,0.7285
171,0.72808
172,0.72767
173,0.72725
174,0.72683
175,0.72642
176,0.726
177,0.72558
178,0.72517
179,0.72475
180,0.72433
181,0.72392
182,0.7235
183,0.72308
184,0.72267
185,0.72225
186,0.72183
187,0.72142
188,0.721
189,0.72058
190,0.72017
191,0.71975
192,0.71933
193,0.71892
194,0.7185
195,0.71808
196,0.71767
197,0.71725
198,0.71683
199,0.71642
200,0.716
201,0.71558
202,0.71517
203,0.71475
204,0.71433
205,0.71392
206,0.7135
207,0.71308
208,0.71267
209,0.71225
210,0.71183
211,0.71142
212,0.711
213,0.71058
214,0.71017
215,0.70975
216,0.70933
217,0.70892
218,0.7085
219,0.70808
220,0.70767
221,0.70725
222,0.70683
223,0.70642
224,0.706
225,0.70558
226,0.70517
227,0.70475
228,0.70433
229,0.70392
230,0.7035
231,0.70308
232,0.70267
233,0.70225
234,0.70183
235,0.70142
236,0.701
237,0.70058
238,0.70017
239,0.69975
240,0.69933
241,0.69892
242,0.6985
243,0.69808
244,0.69767
245,0.69725
246,0.69683
247,0.69642
248,0.696
