-40,0.974
-39,0.97367
-38,0.97335
-37,0.97302
-36,0.97269
-35,0.97237
-34,0.97204
-33,0.97171
-32,0.97138
-31,0.97106
-30,0.97073
-29,0.9704
-28,0.97007
-27,0.96974
-26,0.96941
-25,0.96908
-24,0.96876
-23,0.96843
-22,0.9681
-21,0.96777
-20,0.96744
-19,0.96711
-18,0.96678
-17,0.96644
-16,0.96611
-15,0.96578
-14,0.96545
-13,0.96512
-12,0.96479
-11,0.96446
-10,0.96412
-9,0.96379
-8,0.96346
-7,0.96313
-6,0.96279
-5,0.96246
-4,0.96213
-3,0.96179
-2,0.96146
-1,0.96113
0,0.96079
1,0.96046
2,0.96012
3,0.95979
4,0.95945
5,0.95912
6,0.95878
7,0.95845
8,0.95811
9,0.95778
10,0.95744
11,0.9571
12,0.95677
13,0.95643
14,0.95609
15,0.95576
16,0.95542
17,0.95508
18,0.95474
19,0.95441
20,0.95407
21,0.95373
22,0.95339
23,0.95305
24,0.95272
25,0.95238
26,0.95204
27,0.9517
28,0.95136
29,0.95102
30,0.95068
31,0.95034
32,0.95
33,0.94966
34,0.94932
35,0.94898
36,0.94863
37,0.94829
38,0.94795
39,0.94761
40,0.94726
41,0.94692
42,0.94657
43,0.94623
44,0.94588
45,0.94553
46,0.94519
47,0.94484
48,0.94449
49,0.94415
50,0.9438
51,0.94345
52,0.9431
53,0.94275
54,0.9424
55,0.94205
56,0.9417
57,0.94135
58,0.941
59,0.94065
60,0.9403
61,0.93995
62,0.9396
63,0.93925
64,0.9389
65,0.93855
66,0.9382
67,0.93785
68,0.9375
69,0.93715
70,0.9368
71,0.93645
72,0.9361
73,0.93575
74,0.9354
75,0.93504
76,0.93469
77,0.93434
78,0.93399
79,0.93364
80,0.93329
81,0.93295
82,0.9326
83,0.93225
84,0.9319
85,0.93155
86,0.9312
87,0.93085
88,0.93051
89,0.93016
90,0.92981
91,0.92947
92,0.92912
93,0.92877
94,0.92843
95,0.92808
96,0.92774
97,0.92739
98,0.92705
99,0.92671
100,0.92636
101,0.92602
102,0.92568
103,0.92534
104,0.925
105,0.92466
106,0.92432
107,0.92398
108,0.92364
109,0.9233
110,0.92297
111,0.92263
112,0.92229
113,0.92195
114,0.92162
115,0.92128
116,0.92094
117,0.92061
118,0.92027
119,0.91994
120,0.9196
121,0.91927
122,0.91893
123,0.9186
124,0.91826
125,0.91793
126,0.9176
127,0.91726
128,0.91693
129,0.91659
130,0.91626
131,0.91593
132,0.9156
133,0.91526
134,0.91493
135,0.9146
136,0.91427
137,0.91393
138,0.9136
139,0.91327
140,0.91294
141,0.91261
142,0.91228
143,0.91194
144,0.91161
145,0.91128
146,0.91095
147,0.91062
148,0.91029
149,0.90996
150,0.90963
151,0.9093
152,0.90896
153,0.90863
154,0.9083
155,0.90797
156,0.90764
157,0.90731
158,0.90698
159,0.90665
160,0.90631
161,0.90598
162,0.90565
163,0.90532
164,0.90499
165,0.90466
166,0.90433
167,0.90399
168,0.90366
169,0.90333
170,0.903
171,0.90266
172,0.90233
173,0.902
174,0.90167
175,0.90133
176,0.901
177,0.90067
178,0.90033
179,0.9
180,0.89967
181,0.89933
182,0.899
183,0.89867
184,0.89833
185,0.898
186,0.89767
187,0.89733
188,0.897
189,0.89667
190,0.89633
191,0.896
192,0.89567
193,0.89533
194,0.895
195,0.89467
196,0.89433
197,0.894
198,0.89367
199,0.89333
200,0.893
201,0.89267
202,0.89233
203,0.892
204,0.89167
205,0.89133
206,0.891
207,0.89067
208,0.89033
209,0.89
210,0.88967
211,0.88933
212,0.889
213,0.88867
214,0.88833
215,0.888
216,0.88767
217,0.88733
218,0.887
219,0.88667
220,0.88633
221,0.886
222,0.88567
223,0.88533
224,0.885
225,0.88467
226,0.88433
227,0.884
228,0.88367
229,0.88333
230,0.883
231,0.88267
232,0.88233
233,0.882
234,0.88167
235,0.88133
236,0.881
237,0.88067
238,0.88033
239,0.88
240,0.87967
241,0.87933
242,0.879
243,0.87867
244,0.87833
245,0.878
246,0.87767
247,0.87733
248,0.877
