40.6,5.4
41,5.4513
42,5.5815
43,5.7145
44,5.8504
45,5.9892
46,6.1309
47,6.2756
48,6.4233
49,6.5741
50,6.7279
51,6.8849
52,7.045
53,7.2083
54,7.3748
55,7.5446
56,7.7176
57,7.894
58,8.0736
59,8.2567
60,8.443
61,8.6328
62,8.826
63,9.0225
64,9.2226
65,9.426
66,9.633
67,9.8434
68,10.057
69,10.275
70,10.495
71,10.72
72,10.947
73,11.178
74,11.413
75,11.651
76,11.892
77,12.137
78,12.385
79,12.636
80,12.891
81,13.149
82,13.41
83,13.674
84,13.941
85,14.212
86,14.485
87,14.762
88,15.042
89,15.327
90,15.617
91,15.91
92,16.208
93,16.51
94,16.816
95,17.127
96,17.442
97,17.762
98,18.087
99,18.416
100,18.749
101,19.088
102,19.431
103,19.779
104,20.132
105,20.49
106,20.854
107,21.222
108,21.595
109,21.973
110,22.357
111,22.746
112,23.14
113,23.54
114,23.945
115,24.356
116,24.773
117,25.195
118,25.623
119,26.057
120,26.496
121,26.942
122,27.394
123,27.852
124,28.316
125,28.786
126,29.263
127,29.746
128,30.236
129,30.732
130,31.235
131,31.744
132,32.261
133,32.785
134,33.315
135,33.853
136,34.398
137,34.95
138,35.509
139,36.077
140,36.651
141,37.234
142,37.825
143,38.425
144,39.035
145,39.653
146,40.28
147,40.917
148,41.563
149,42.218
150,42.882
151,43.556
152,44.24
153,44.933
154,45.636
155,46.348
156,47.07
157,47.802
158,48.544
159,49.296
160,50.057
161,50.828
162,51.609
163,52.401
164,53.202
165,54.013
166,54.834
167,55.665
168,56.506
169,57.357
170,58.219
171,59.09
172,59.971
173,60.862
174,61.762
175,62.673
176,63.594
177,64.524
178,65.464
179,66.413
180,67.372
181,68.341
182,69.319
183,70.307
184,71.303
185,72.309
186,73.324
187,74.348
188,75.38
189,76.421
190,77.471
191,78.529
192,79.595
193,80.669
194,81.751
195,82.841
196,83.94
197,85.052
198,86.176
199,87.313
200,88.462
201,89.625
202,90.8
203,91.988
204,93.189
205,94.402
206,95.629
207,96.868
208,98.12
209,99.385
210,100.66
211,101.95
212,103.26
213,104.57
214,105.9
215,107.24
216,108.6
217,109.97
218,111.35
219,112.74
220,114.14
221,115.56
222,116.99
223,118.43
224,119.88
225,121.35
226,122.83
227,124.32
228,125.82
229,127.33
230,128.86
231,130.39
232,131.94
233,133.5
234,135.07
235,136.65
236,138.24
237,139.84
238,141.46
239,143.08
240,144.71
241,146.35
242,148
243,149.66
244,151.33
245,153.01
246,154.69
247,156.39
248,158.09
249,159.8
250,161.52
251,163.24
252,164.97
253,166.71
254,168.45
254.89,170
