-40,0.823
-39,0.82259
-38,0.82218
-37,0.82177
-36,0.82136
-35,0.82095
-34,0.82054
-33,0.82013
-32,0.81972
-31,0.81931
-30,0.81889
-29,0.81848
-28,0.81807
-27,0.81766
-26,0.81725
-25,0.81683
-24,0.81642
-23,0.81601
-22,0.8156
-21,0.81518
-20,0.81477
-19,0.81436
-18,0.81394
-17,0.81353
-16,0.81311
-15,0.8127
-14,0.81228
-13,0.81187
-12,0.81145
-11,0.81104
-10,0.81062
-9,0.81021
-8,0.80979
-7,0.80938
-6,0.80896
-5,0.80854
-4,0.80813
-3,0.80771
-2,0.80729
-1,0.80687
0,0.80646
1,0.80604
2,0.80562
3,0.8052
4,0.80479
5,0.80437
6,0.80395
7,0.80353
8,0.80311
9,0.80269
10,0.80227
11,0.80185
12,0.80143
13,0.80101
14,0.80059
15,0.80017
16,0.79975
17,0.79933
18,0.79891
19,0.79849
20,0.79807
21,0.79765
22,0.79723
23,0.7968
24,0.79638
25,0.79596
26,0.79554
27,0.79512
28,0.79469
29,0.79427
30,0.79385
31,0.79342
32,0.793
33,0.79258
34,0.79215
35,0.79173
36,0.7913
37,0.79088
38,0.79045
39,0.79002
40,0.78959
41,0.78917
42,0.78874
43,0.78831
44,0.78788
45,0.78745
46,0.78702
47,0.78659
48,0.78616
49,0.78573
50,0.7853
51,0.78487
52,0.78443
53,0.784
54,0.78357
55,0.78314
56,0.7827
57,0.78227
58,0.78184
59,0.78141
60,0.78097
61,0.78054
62,0.7801
63,0.77967
64,0.77924
65,0.7788
66,0.77837
67,0.77794
68,0.7775
69,0.77707
70,0.77663
71,0.7762
72,0.77576
73,0.77533
74,0.7749
75,0.77446
76,0.77403
77,0.7736
78,0.77316
79,0.77273
80,0.7723
81,0.77186
82,0.77143
83,0.771
84,0.77057
85,0.77014
86,0.7697
87,0.76927
88,0.76884
89,0.76841
90,0.76798
91,0.76755
92,0.76712
93,0.76669
94,0.76626
95,0.76583
96,0.76541
97,0.76498
98,0.76455
99,0.76412
100,0.7637
101,0.76327
102,0.76285
103,0.76242
104,0.762
105,0.76158
106,0.76115
107,0.76073
108,0.76031
109,0.75989
110,0.75947
111,0.75905
112,0.75863
113,0.75821
114,0.75779
115,0.75737
116,0.75695
117,0.75654
118,0.75612
119,0.7557
120,0.75529
121,0.75487
122,0.75445
123,0.75404
124,0.75362
125,0.75321
126,0.75279
127,0.75238
128,0.75196
129,0.75155
130,0.75113
131,0.75072
132,0.75031
133,0.74989
134,0.74948
135,0.74907
136,0.74865
137,0.74824
138,0.74783
139,0.74741
140,0.747
141,0.74659
142,0.74617
143,0.74576
144,0.74535
145,0.74493
146,0.74452
147,0.74411
148,0.74369
149,0.74328
150,0.74286
151,0.74245
152,0.74204
153,0.74162
154,0.74121
155,0.74079
156,0.74038
157,0.73996
158,0.73955
159,0.73913
160,0.73871
161,0.7383
162,0.73788
163,0.73746
164,0.73705
165,0.73663
166,0.73621
167,0.73579
168,0.73537
169,0.73495
170,0.73453
171,0.73411
172,0.73369
173,0.73327
174,0.73285
175,0.73242
176,0.732
177,0.73158
178,0.73115
179,0.73073
180,0.7303
181,0.72988
182,0.72946
183,0.72903
184,0.72861
185,0.72818
186,0.72775
187,0.72733
188,0.7269
189,0.72648
190,0.72605
191,0.72562
192,0.7252
193,0.72477
194,0.72434
195,0.72392
196,0.72349
197,0.72306
198,0.72263
199,0.72221
200,0.72178
201,0.72135
202,0.72092
203,0.72049
204,0.72006
205,0.71963
206,0.7192
207,0.71877
208,0.71835
209,0.71792
210,0.71748
211,0.71705
212,0.71662
213,0.71619
214,0.71576
215,0.71533
216,0.7149
217,0.71447
218,0.71404
219,0.7136
220,0.71317
221,0.71274
222,0.71231
223,0.71188
224,0.71144
225,0.71101
226,0.71058
227,0.71014
228,0.70971
229,0.70928
230,0.70884
231,0.70841
232,0.70797
233,0.70754
234,0.7071
235,0.70667
236,0.70623
237,0.7058
238,0.70536
239,0.70493
240,0.70449
241,0.70406
242,0.70362
243,0.70318
244,0.70275
245,0.70231
246,0.70187
247,0.70144
248,0.701
