-40,27.5
-39,27.457
-38,27.414
-37,27.371
-36,27.328
-35,27.285
-34,27.241
-33,27.198
-32,27.155
-31,27.111
-30,27.068
-29,27.025
-28,26.981
-27,26.938
-26,26.894
-25,26.851
-24,26.807
-23,26.763
-22,26.719
-21,26.676
-20,26.632
-19,26.588
-18,26.544
-17,26.5
-16,26.456
-15,26.412
-14,26.368
-13,26.324
-12,26.28
-11,26.236
-10,26.192
-9,26.147
-8,26.103
-7,26.059
-6,26.014
-5,25.97
-4,25.925
-3,25.881
-2,25.836
-1,25.792
0,25.747
1,25.703
2,25.658
3,25.613
4,25.568
5,25.524
6,25.479
7,25.434
8,25.389
9,25.344
10,25.299
11,25.254
12,25.209
13,25.164
14,25.119
15,25.074
16,25.028
17,24.983
18,24.938
19,24.892
20,24.847
21,24.802
22,24.756
23,24.711
24,24.665
25,24.62
26,24.574
27,24.529
28,24.483
29,24.437
30,24.392
31,24.346
32,24.3
33,24.254
34,24.208
35,24.162
36,24.116
37,24.07
38,24.023
39,23.977
40,23.931
41,23.884
42,23.837
43,23.791
44,23.744
45,23.697
46,23.65
47,23.603
48,23.556
49,23.509
50,23.462
51,23.415
52,23.368
53,23.32
54,23.273
55,23.225
56,23.178
57,23.131
58,23.083
59,23.035
60,22.988
61,22.94
62,22.893
63,22.845
64,22.797
65,22.75
66,22.702
67,22.654
68,22.606
69,22.559
70,22.511
71,22.463
72,22.415
73,22.368
74,22.32
75,22.272
76,22.224
77,22.176
78,22.129
79,22.081
80,22.033
81,21.986
82,21.938
83,21.89
84,21.843
85,21.795
86,21.748
87,21.7
88,21.653
89,21.605
90,21.558
91,21.51
92,21.463
93,21.416
94,21.369
95,21.322
96,21.274
97,21.227
98,21.18
99,21.133
100,21.087
101,21.04
102,20.993
103,20.947
104,20.9
105,20.853
106,20.807
107,20.761
108,20.714
109,20.668
110,20.621
111,20.575
112,20.528
113,20.482
114,20.436
115,20.389
116,20.343
117,20.297
118,20.251
119,20.204
120,20.158
121,20.112
122,20.066
123,20.02
124,19.973
125,19.927
126,19.881
127,19.835
128,19.789
129,19.743
130,19.697
131,19.651
132,19.605
133,19.559
134,19.513
135,19.467
136,19.421
137,19.375
138,19.329
139,19.283
140,19.237
141,19.192
142,19.146
143,19.1
144,19.054
145,19.008
146,18.963
147,18.917
148,18.871
149,18.826
150,18.78
151,18.734
152,18.689
153,18.643
154,18.598
155,18.552
156,18.506
157,18.461
158,18.415
159,18.37
160,18.325
161,18.279
162,18.234
163,18.188
164,18.143
165,18.098
166,18.052
167,18.007
168,17.962
169,17.916
170,17.871
171,17.826
172,17.781
173,17.735
174,17.69
175,17.645
176,17.6
