-58,3.4
-57,3.3503
-56,3.3015
-55,3.2535
-54,3.2064
-53,3.1601
-52,3.1146
-51,3.07
-50,3.0262
-49,2.9833
-48,2.9411
-47,2.8997
-46,2.8592
-45,2.8194
-44,2.7803
-43,2.7421
-42,2.7046
-41,2.6678
-40,2.6318
-39,2.5965
-38,2.5619
-37,2.5281
-36,2.4949
-35,2.4625
-34,2.4307
-33,2.3996
-32,2.3692
-31,2.3394
-30,2.3103
-29,2.2819
-28,2.254
-27,2.2268
-26,2.2003
-25,2.1743
-24,2.1489
-23,2.1242
-22,2.1
-21,2.0763
-20,2.0528
-19,2.0296
-18,2.0066
-17,1.984
-16,1.9616
-15,1.9395
-14,1.9177
-13,1.8962
-12,1.8749
-11,1.8539
-10,1.8333
-9,1.8129
-8,1.7928
-7,1.773
-6,1.7535
-5,1.7342
-4,1.7153
-3,1.6966
-2,1.6783
-1,1.6602
0,1.6424
1,1.6249
2,1.6077
3,1.5908
4,1.5741
5,1.5578
6,1.5417
7,1.5259
8,1.5104
9,1.4952
10,1.4803
11,1.4656
12,1.4512
13,1.4371
14,1.4233
15,1.4098
16,1.3965
17,1.3835
18,1.3707
19,1.3583
20,1.3461
21,1.3341
22,1.3224
23,1.311
24,1.2999
25,1.289
26,1.2784
27,1.268
28,1.2579
29,1.248
30,1.2384
31,1.2291
32,1.22
33,1.2111
34,1.2023
35,1.1935
36,1.1849
37,1.1764
38,1.168
39,1.1596
40,1.1514
41,1.1432
42,1.1352
43,1.1272
44,1.1193
45,1.1115
46,1.1038
47,1.0961
48,1.0886
49,1.0811
50,1.0737
51,1.0664
52,1.0591
53,1.0519
54,1.0448
55,1.0378
56,1.0309
57,1.024
58,1.0172
59,1.0104
60,1.0037
61,0.99713
62,0.99059
63,0.98411
64,0.97769
65,0.97133
66,0.96504
67,0.95881
68,0.95263
69,0.94652
70,0.94046
71,0.93446
72,0.92852
73,0.92263
74,0.9168
75,0.91102
76,0.90529
77,0.89962
78,0.894
79,0.88842
80,0.8829
81,0.87743
82,0.87201
83,0.86663
84,0.8613
85,0.85602
86,0.85078
87,0.84559
88,0.84044
89,0.83534
90,0.83028
91,0.82526
92,0.82028
93,0.81535
94,0.81045
95,0.8056
96,0.80078
97,0.79601
98,0.79127
99,0.78657
100,0.7819
101,0.77728
102,0.77269
103,0.76813
104,0.76361
105,0.75913
106,0.75468
107,0.75026
108,0.74588
109,0.74152
110,0.7372
111,0.73292
112,0.72866
113,0.72443
114,0.72024
115,0.71607
116,0.71194
117,0.70783
118,0.70375
119,0.6997
120,0.69568
121,0.69168
122,0.68772
123,0.68377
124,0.67986
125,0.67597
126,0.67211
127,0.66827
128,0.66445
129,0.66067
130,0.6569
131,0.65316
132,0.64944
133,0.64575
134,0.64207
135,0.63842
136,0.6348
137,0.63119
138,0.62761
139,0.62404
140,0.6205
141,0.61698
142,0.61348
143,0.61
144,0.60653
145,0.60309
146,0.59967
147,0.59626
148,0.59288
149,0.58951
150,0.58616
151,0.58283
152,0.57952
153,0.57622
154,0.57295
155,0.56968
156,0.56644
157,0.56321
158,0.56
159,0.55681
160,0.55363
161,0.55048
162,0.54734
163,0.54423
164,0.54113
165,0.53805
166,0.535
167,0.53196
168,0.52894
169,0.52594
170,0.52296
171,0.52
172,0.51706
173,0.51414
174,0.51124
175,0.50836
176,0.5055
177,0.50266
178,0.49984
179,0.49703
180,0.49425
181,0.49148
182,0.48874
183,0.48601
184,0.48331
185,0.48062
186,0.47795
187,0.4753
188,0.47267
189,0.47006
190,0.46747
191,0.4649
192,0.46234
193,0.45981
194,0.45729
195,0.4548
196,0.45232
197,0.44986
198,0.44742
199,0.445
200,0.4426
201,0.44021
202,0.43785
203,0.4355
204,0.43317
205,0.43086
206,0.42857
207,0.42629
208,0.42404
209,0.4218
210,0.41958
211,0.41738
212,0.41519
213,0.41303
214,0.41088
215,0.40875
216,0.40664
217,0.40455
218,0.40247
219,0.40041
219.2,0.4
