-40,0.951
-39,0.95068
-38,0.95036
-37,0.95004
-36,0.94972
-35,0.9494
-34,0.94908
-33,0.94876
-32,0.94844
-31,0.94812
-30,0.94781
-29,0.94749
-28,0.94717
-27,0.94685
-26,0.94653
-25,0.94621
-24,0.94589
-23,0.94557
-22,0.94525
-21,0.94493
-20,0.94461
-19,0.94429
-18,0.94397
-17,0.94365
-16,0.94333
-15,0.94301
-14,0.94269
-13,0.94237
-12,0.94206
-11,0.94174
-10,0.94142
-9,0.9411
-8,0.94078
-7,0.94046
-6,0.94014
-5,0.93982
-4,0.9395
-3,0.93918
-2,0.93886
-1,0.93854
0,0.93822
1,0.9379
2,0.93758
3,0.93726
4,0.93694
5,0.93663
6,0.93631
7,0.93599
8,0.93567
9,0.93535
10,0.93503
11,0.93471
12,0.93439
13,0.93407
14,0.93375
15,0.93343
16,0.93311
17,0.93279
18,0.93247
19,0.93215
20,0.93183
21,0.93151
22,0.93119
23,0.93088
24,0.93056
25,0.93024
26,0.92992
27,0.9296
28,0.92928
29,0.92896
30,0.92864
31,0.92832
32,0.928
33,0.92768
34,0.92736
35,0.92704
36,0.92672
37,0.9264
38,0.92608
39,0.92576
40,0.92544
41,0.92512
42,0.9248
43,0.92448
44,0.92416
45,0.92383
46,0.92351
47,0.92319
48,0.92287
49,0.92255
50,0.92223
51,0.92191
52,0.92159
53,0.92126
54,0.92094
55,0.92062
56,0.9203
57,0.91998
58,0.91966
59,0.91933
60,0.91901
61,0.91869
62,0.91837
63,0.91805
64,0.91773
65,0.91741
66,0.91708
67,0.91676
68,0.91644
69,0.91612
70,0.9158
71,0.91548
72,0.91516
73,0.91484
74,0.91452
75,0.9142
76,0.91388
77,0.91356
78,0.91324
79,0.91292
80,0.9126
81,0.91228
82,0.91196
83,0.91164
84,0.91132
85,0.911
86,0.91068
87,0.91037
88,0.91005
89,0.90973
90,0.90941
91,0.9091
92,0.90878
93,0.90846
94,0.90815
95,0.90783
96,0.90751
97,0.9072
98,0.90688
99,0.90657
100,0.90625
101,0.90594
102,0.90563
103,0.90531
104,0.905
105,0.90469
106,0.90438
107,0.90407
108,0.90376
109,0.90345
110,0.90314
111,0.90283
112,0.90252
113,0.90222
114,0.90191
115,0.90161
116,0.9013
117,0.901
118,0.9007
119,0.90039
120,0.90009
121,0.89979
122,0.89949
123,0.89919
124,0.89889
125,0.89859
126,0.89829
127,0.89799
128,0.89769
129,0.89739
130,0.89709
131,0.89679
132,0.89649
133,0.89619
134,0.89589
135,0.89559
136,0.89529
137,0.895
138,0.8947
139,0.8944
140,0.8941
141,0.8938
142,0.8935
143,0.8932
144,0.8929
145,0.8926
146,0.8923
147,0.892
148,0.8917
149,0.8914
150,0.8911
151,0.89079
152,0.89049
153,0.89019
154,0.88988
155,0.88958
156,0.88927
157,0.88897
158,0.88866
159,0.88835
160,0.88805
161,0.88774
162,0.88743
163,0.88712
164,0.88681
165,0.8865
166,0.88618
167,0.88587
168,0.88556
169,0.88524
170,0.88492
171,0.88461
172,0.88429
173,0.88397
174,0.88365
175,0.88332
176,0.883
177,0.88268
178,0.88235
179,0.88202
180,0.8817
181,0.88137
182,0.88104
183,0.88071
184,0.88038
185,0.88005
186,0.87972
187,0.87939
188,0.87906
189,0.87872
190,0.87839
191,0.87806
192,0.87772
193,0.87738
194,0.87705
195,0.87671
196,0.87637
197,0.87603
198,0.87569
199,0.87535
200,0.87501
201,0.87467
202,0.87433
203,0.87399
204,0.87364
205,0.8733
206,0.87296
207,0.87261
208,0.87227
209,0.87192
210,0.87157
211,0.87123
212,0.87088
213,0.87053
214,0.87018
215,0.86983
216,0.86948
217,0.86913
218,0.86878
219,0.86842
220,0.86807
221,0.86772
222,0.86737
223,0.86701
224,0.86666
225,0.8663
226,0.86595
227,0.86559
228,0.86523
229,0.86488
230,0.86452
231,0.86416
232,0.8638
233,0.86344
234,0.86308
235,0.86272
236,0.86236
237,0.862
238,0.86164
239,0.86128
240,0.86091
241,0.86055
242,0.86019
243,0.85982
244,0.85946
245,0.8591
246,0.85873
247,0.85837
248,0.858
