-40,851
-39,850.59
-38,850.18
-37,849.77
-36,849.36
-35,848.95
-34,848.55
-33,848.14
-32,847.73
-31,847.32
-30,846.91
-29,846.51
-28,846.1
-27,845.69
-26,845.28
-25,844.88
-24,844.47
-23,844.06
-22,843.66
-21,843.25
-20,842.85
-19,842.44
-18,842.03
-17,841.63
-16,841.22
-15,840.82
-14,840.41
-13,840.01
-12,839.6
-11,839.2
-10,838.8
-9,838.39
-8,837.99
-7,837.59
-6,837.18
-5,836.78
-4,836.38
-3,835.97
-2,835.57
-1,835.17
0,834.77
1,834.36
2,833.96
3,833.56
4,833.16
5,832.76
6,832.36
7,831.96
8,831.56
9,831.15
10,830.75
11,830.35
12,829.95
13,829.55
14,829.16
15,828.76
16,828.36
17,827.96
18,827.56
19,827.16
20,826.76
21,826.36
22,825.97
23,825.57
24,825.17
25,824.77
26,824.38
27,823.98
28,823.58
29,823.19
30,822.79
31,822.4
32,822
33,821.6
34,821.21
35,820.82
36,820.42
37,820.03
38,819.63
39,819.24
40,818.85
41,818.46
42,818.07
43,817.68
44,817.29
45,816.9
46,816.51
47,816.12
48,815.73
49,815.34
50,814.95
51,814.56
52,814.17
53,813.79
54,813.4
55,813.01
56,812.62
57,812.24
58,811.85
59,811.46
60,811.08
61,810.69
62,810.3
63,809.92
64,809.53
65,809.15
66,808.76
67,808.37
68,807.99
69,807.6
70,807.22
71,806.83
72,806.45
73,806.06
74,805.67
75,805.29
76,804.9
77,804.52
78,804.13
79,803.74
80,803.36
81,802.97
82,802.58
83,802.2
84,801.81
85,801.42
86,801.03
87,800.64
88,800.26
89,799.87
90,799.48
91,799.09
92,798.7
93,798.31
94,797.92
95,797.53
96,797.14
97,796.75
98,796.36
99,795.97
100,795.57
101,795.18
102,794.79
103,794.39
104,794
105,793.61
106,793.21
107,792.82
108,792.42
109,792.03
110,791.63
111,791.24
112,790.84
113,790.45
114,790.05
115,789.65
116,789.26
117,788.86
118,788.47
119,788.07
120,787.67
121,787.28
122,786.88
123,786.48
124,786.09
125,785.69
126,785.29
127,784.9
128,784.5
129,784.1
130,783.7
131,783.3
132,782.91
133,782.51
134,782.11
135,781.71
136,781.31
137,780.92
138,780.52
139,780.12
140,779.72
141,779.32
142,778.92
143,778.52
144,778.12
145,777.72
146,777.32
147,776.92
148,776.52
149,776.12
150,775.72
151,775.32
152,774.92
153,774.52
154,774.12
155,773.72
156,773.32
157,772.92
158,772.52
159,772.12
160,771.72
161,771.31
162,770.91
163,770.51
164,770.11
165,769.71
166,769.31
167,768.9
168,768.5
169,768.1
170,767.7
171,767.29
172,766.89
173,766.49
174,766.08
175,765.68
176,765.28
177,764.88
178,764.47
179,764.07
180,763.66
181,763.26
182,762.86
183,762.45
184,762.05
185,761.64
186,761.24
187,760.84
188,760.43
189,760.03
190,759.62
191,759.22
192,758.81
193,758.41
194,758
