59.9,1
60,1
61,1.0004
62,1.0007
63,1.0011
64,1.0014
65,1.0018
66,1.0022
67,1.0025
68,1.0029
69,1.0032
70,1.0036
71,1.004
72,1.0043
73,1.0047
74,1.005
75,1.0054
76,1.0058
77,1.0061
78,1.0065
79,1.0069
80,1.0073
81,1.0076
82,1.008
83,1.0084
84,1.0088
85,1.0091
86,1.0095
87,1.0099
88,1.0103
89,1.0106
90,1.011
91,1.0114
92,1.0118
93,1.0122
94,1.0126
95,1.0129
96,1.0133
97,1.0137
98,1.0141
99,1.0145
100,1.0149
101,1.0153
102,1.0157
103,1.016
104,1.0164
105,1.0168
106,1.0172
107,1.0176
108,1.018
109,1.0184
110,1.0188
111,1.0192
112,1.0196
113,1.02
114,1.0204
115,1.0208
116,1.0212
117,1.0216
118,1.022
119,1.0224
120,1.0228
121,1.0232
122,1.0236
123,1.024
124,1.0244
125,1.0248
126,1.0252
127,1.0257
128,1.0261
129,1.0265
130,1.0269
131,1.0273
132,1.0277
133,1.0281
134,1.0285
135,1.0289
136,1.0293
137,1.0298
138,1.0302
139,1.0306
140,1.031
141,1.0314
142,1.0318
143,1.0322
144,1.0327
145,1.0331
146,1.0335
147,1.0339
148,1.0343
149,1.0348
150,1.0352
151,1.0356
152,1.036
153,1.0364
154,1.0369
155,1.0373
156,1.0377
157,1.0381
158,1.0386
159,1.039
160,1.0394
161,1.0398
162,1.0403
163,1.0407
164,1.0411
165,1.0415
166,1.042
167,1.0424
168,1.0428
169,1.0433
170,1.0437
171,1.0441
172,1.0445
173,1.045
174,1.0454
175,1.0458
176,1.0463
177,1.0467
178,1.0471
179,1.0476
180,1.048
181,1.0485
182,1.0489
183,1.0493
184,1.0498
185,1.0502
186,1.0506
187,1.0511
188,1.0515
189,1.052
190,1.0524
191,1.0529
192,1.0533
193,1.0537
194,1.0542
195,1.0546
196,1.0551
197,1.0555
198,1.056
199,1.0564
200,1.0568
201,1.0573
202,1.0577
203,1.0582
204,1.0586
205,1.0591
206,1.0595
207,1.06
208,1.0604
209,1.0609
210,1.0613
211,1.0618
212,1.0622
213,1.0627
214,1.0631
215,1.0636
216,1.0641
217,1.0645
218,1.065
219,1.0654
220,1.0659
221,1.0663
222,1.0668
223,1.0672
224,1.0677
225,1.0682
226,1.0686
227,1.0691
228,1.0695
229,1.07
230,1.0705
231,1.0709
232,1.0714
233,1.0718
234,1.0723
235,1.0728
236,1.0732
237,1.0737
238,1.0742
239,1.0746
240,1.0751
241,1.0756
242,1.076
243,1.0765
244,1.077
245,1.0774
246,1.0779
247,1.0784
248,1.0788
249,1.0793
250,1.0798
251,1.0802
252,1.0807
253,1.0812
254,1.0817
255,1.0821
256,1.0826
257,1.0831
258,1.0835
259,1.084
260,1.0845
261,1.085
262,1.0854
263,1.0859
264,1.0864
265,1.0869
266,1.0874
267,1.0878
268,1.0883
269,1.0888
270,1.0893
271,1.0897
272,1.0902
273,1.0907
274,1.0912
275,1.0917
276,1.0921
277,1.0926
278,1.0931
279,1.0936
280,1.0941
281,1.0945
282,1.095
283,1.0955
284,1.096
285,1.0965
286,1.097
287,1.0975
288,1.0979
289,1.0984
290,1.0989
291,1.0994
292,1.0999
293,1.1004
294,1.1009
295,1.1014
296,1.1019
297,1.1024
298,1.1029
299,1.1034
300,1.1039
301,1.1044
302,1.1049
303,1.1054
304,1.1059
305,1.1064
306,1.1069
307,1.1074
308,1.1079
309,1.1084
310,1.1089
311,1.1094
312,1.1099
313,1.1104
314,1.1109
315,1.1115
316,1.112
317,1.1125
318,1.113
319,1.1135
320,1.114
321,1.1146
322,1.1151
323,1.1156
324,1.1161
325,1.1166
326,1.1171
327,1.1177
328,1.1182
329,1.1187
330,1.1192
331,1.1198
332,1.1203
333,1.1208
334,1.1213
335,1.1219
336,1.1224
337,1.1229
338,1.1235
339,1.124
340,1.1245
341,1.1251
342,1.1256
343,1.1261
344,1.1267
345,1.1272
346,1.1277
347,1.1283
348,1.1288
349,1.1293
350,1.1299
351,1.1304
352,1.1309
353,1.1315
354,1.132
355,1.1326
356,1.1331
357,1.1337
358,1.1342
359,1.1347
360,1.1353
361,1.1358
362,1.1364
363,1.1369
364,1.1375
365,1.138
366,1.1386
367,1.1391
368,1.1397
369,1.1402
370,1.1408
371,1.1413
372,1.1419
373,1.1424
374,1.143
375,1.1435
376,1.1441
377,1.1446
378,1.1452
379,1.1457
380,1.1463
381,1.1469
382,1.1474
383,1.148
384,1.1485
385,1.1491
386,1.1496
387,1.1502
388,1.1508
389,1.1513
390,1.1519
391,1.1524
392,1.153
