0,348.8
1,351.71
2,354.63
3,357.54
4,360.44
5,363.3
6,366.14
7,368.92
8,371.64
9,374.29
10,376.86
11,379.33
12,381.7
13,383.96
14,386.09
15,388.08
16,389.93
17,391.61
18,393.13
19,394.46
20,395.6
21,396.6
22,397.53
23,398.38
24,399.17
25,399.9
26,400.57
27,401.19
28,401.77
29,402.31
30,402.81
31,403.29
32,403.74
33,404.17
34,404.58
35,404.99
36,405.4
37,405.8
38,406.22
39,406.64
40,407.08
41,407.55
42,408.04
43,408.57
44,409.13
45,409.74
46,410.39
47,411.1
48,411.87
49,412.7
50,413.6
51,414.55
52,415.52
53,416.53
54,417.55
55,418.6
56,419.68
57,420.79
58,421.92
59,423.07
60,424.25
61,425.46
62,426.69
63,427.95
64,429.23
65,430.54
66,431.87
67,433.23
68,434.61
69,436.02
70,437.46
71,438.92
72,440.41
73,441.92
74,443.45
75,445.01
76,446.6
77,448.21
78,449.85
79,451.51
80,453.2
81,454.99
82,456.95
83,459.07
84,461.35
85,463.77
86,466.32
87,469
88,471.79
89,474.69
90,477.68
91,480.76
92,483.92
93,487.14
94,490.43
95,493.76
96,497.12
97,500.52
98,503.94
99,507.37
100,510.8
