-40,0.987
-39,0.9867
-38,0.98639
-37,0.98608
-36,0.98578
-35,0.98547
-34,0.98517
-33,0.98486
-32,0.98455
-31,0.98424
-30,0.98393
-29,0.98362
-28,0.98331
-27,0.983
-26,0.98269
-25,0.98238
-24,0.98207
-23,0.98176
-22,0.98145
-21,0.98114
-20,0.98082
-19,0.98051
-18,0.98019
-17,0.97988
-16,0.97957
-15,0.97925
-14,0.97893
-13,0.97862
-12,0.9783
-11,0.97799
-10,0.97767
-9,0.97735
-8,0.97703
-7,0.97671
-6,0.9764
-5,0.97608
-4,0.97576
-3,0.97544
-2,0.97512
-1,0.9748
0,0.97447
1,0.97415
2,0.97383
3,0.97351
4,0.97319
5,0.97286
6,0.97254
7,0.97221
8,0.97189
9,0.97157
10,0.97124
11,0.97092
12,0.97059
13,0.97026
14,0.96994
15,0.96961
16,0.96928
17,0.96896
18,0.96863
19,0.9683
20,0.96797
21,0.96764
22,0.96731
23,0.96698
24,0.96665
25,0.96632
26,0.96599
27,0.96566
28,0.96533
29,0.965
30,0.96467
31,0.96433
32,0.964
33,0.96367
34,0.96333
35,0.963
36,0.96266
37,0.96232
38,0.96199
39,0.96165
40,0.96131
41,0.96097
42,0.96063
43,0.96028
44,0.95994
45,0.9596
46,0.95925
47,0.95891
48,0.95856
49,0.95822
50,0.95787
51,0.95752
52,0.95718
53,0.95683
54,0.95648
55,0.95613
56,0.95578
57,0.95543
58,0.95508
59,0.95473
60,0.95438
61,0.95403
62,0.95368
63,0.95333
64,0.95297
65,0.95262
66,0.95227
67,0.95192
68,0.95157
69,0.95121
70,0.95086
71,0.95051
72,0.95015
73,0.9498
74,0.94945
75,0.9491
76,0.94874
77,0.94839
78,0.94804
79,0.94769
80,0.94733
81,0.94698
82,0.94663
83,0.94628
84,0.94593
85,0.94558
86,0.94523
87,0.94488
88,0.94453
89,0.94418
90,0.94383
91,0.94348
92,0.94313
93,0.94278
94,0.94244
95,0.94209
96,0.94174
97,0.9414
98,0.94105
99,0.94071
100,0.94037
101,0.94002
102,0.93968
103,0.93934
104,0.939
105,0.93866
106,0.93832
107,0.93798
108,0.93764
109,0.93731
110,0.93697
111,0.93663
112,0.9363
113,0.93596
114,0.93562
115,0.93529
116,0.93495
117,0.93462
118,0.93429
119,0.93395
120,0.93362
121,0.93329
122,0.93295
123,0.93262
124,0.93229
125,0.93196
126,0.93163
127,0.93129
128,0.93096
129,0.93063
130,0.9303
131,0.92997
132,0.92964
133,0.92931
134,0.92898
135,0.92865
136,0.92832
137,0.92799
138,0.92766
139,0.92733
140,0.927
141,0.92667
142,0.92634
143,0.92601
144,0.92568
145,0.92535
146,0.92502
147,0.92469
148,0.92436
149,0.92403
150,0.9237
151,0.92337
152,0.92304
153,0.9227
154,0.92237
155,0.92204
156,0.92171
157,0.92138
158,0.92105
159,0.92071
160,0.92038
161,0.92005
162,0.91971
163,0.91938
164,0.91905
165,0.91871
166,0.91838
167,0.91804
168,0.9177
169,0.91737
170,0.91703
171,0.91669
172,0.91636
173,0.91602
174,0.91568
175,0.91534
176,0.915
177,0.91466
178,0.91432
179,0.91398
180,0.91364
181,0.9133
182,0.91296
183,0.91261
184,0.91227
185,0.91193
186,0.91159
187,0.91125
188,0.9109
189,0.91056
190,0.91022
191,0.90987
192,0.90953
193,0.90919
194,0.90884
195,0.9085
196,0.90816
197,0.90781
198,0.90747
199,0.90712
200,0.90678
201,0.90643
202,0.90609
203,0.90574
204,0.9054
205,0.90505
206,0.9047
207,0.90436
208,0.90401
209,0.90366
210,0.90332
211,0.90297
212,0.90262
213,0.90228
214,0.90193
215,0.90158
216,0.90123
217,0.90088
218,0.90054
219,0.90019
220,0.89984
221,0.89949
222,0.89914
223,0.89879
224,0.89844
225,0.89809
226,0.89774
227,0.89739
228,0.89704
229,0.89669
230,0.89634
231,0.89599
232,0.89564
233,0.89529
234,0.89494
235,0.89459
236,0.89423
237,0.89388
238,0.89353
239,0.89318
240,0.89283
241,0.89247
242,0.89212
243,0.89177
244,0.89141
245,0.89106
246,0.89071
247,0.89035
248,0.89
