59.9,1
60,1.0001
61,1.0007
62,1.0013
63,1.002
64,1.0026
65,1.0033
66,1.0039
67,1.0046
68,1.0052
69,1.0059
70,1.0065
71,1.0072
72,1.0079
73,1.0085
74,1.0092
75,1.0098
76,1.0105
77,1.0112
78,1.0118
79,1.0125
80,1.0132
81,1.0139
82,1.0145
83,1.0152
84,1.0159
85,1.0166
86,1.0173
87,1.0179
88,1.0186
89,1.0193
90,1.02
91,1.0207
92,1.0214
93,1.0221
94,1.0228
95,1.0235
96,1.0242
97,1.0249
98,1.0256
99,1.0263
100,1.027
101,1.0277
102,1.0284
103,1.0291
104,1.0298
105,1.0305
106,1.0312
107,1.0319
108,1.0326
109,1.0333
110,1.034
111,1.0348
112,1.0355
113,1.0362
114,1.0369
115,1.0376
116,1.0384
117,1.0391
118,1.0398
119,1.0405
120,1.0413
121,1.042
122,1.0427
123,1.0434
124,1.0442
125,1.0449
126,1.0456
127,1.0464
128,1.0471
129,1.0478
130,1.0486
131,1.0493
132,1.0501
133,1.0508
134,1.0515
135,1.0523
136,1.053
137,1.0538
138,1.0545
139,1.0553
140,1.056
141,1.0567
142,1.0575
143,1.0582
144,1.059
145,1.0597
146,1.0605
147,1.0612
148,1.062
149,1.0628
150,1.0635
151,1.0643
152,1.065
153,1.0658
154,1.0665
155,1.0673
156,1.0681
157,1.0688
158,1.0696
159,1.0704
160,1.0711
161,1.0719
162,1.0727
163,1.0734
164,1.0742
165,1.075
166,1.0757
167,1.0765
168,1.0773
169,1.078
170,1.0788
171,1.0796
172,1.0804
173,1.0811
174,1.0819
175,1.0827
176,1.0835
177,1.0843
178,1.085
179,1.0858
180,1.0866
181,1.0874
182,1.0882
183,1.089
184,1.0898
185,1.0905
186,1.0913
187,1.0921
188,1.0929
189,1.0937
190,1.0945
191,1.0953
192,1.0961
193,1.0969
194,1.0977
195,1.0985
196,1.0993
197,1.1001
198,1.1009
199,1.1017
200,1.1025
201,1.1033
202,1.1041
203,1.1049
204,1.1057
205,1.1065
206,1.1073
207,1.1081
208,1.1089
209,1.1097
210,1.1105
211,1.1113
212,1.1121
213,1.1129
214,1.1137
215,1.1145
216,1.1153
217,1.1162
218,1.117
219,1.1178
220,1.1186
221,1.1194
222,1.1202
223,1.121
224,1.1219
225,1.1227
226,1.1235
227,1.1243
228,1.1251
229,1.126
230,1.1268
231,1.1276
232,1.1284
233,1.1293
234,1.1301
235,1.1309
236,1.1317
237,1.1326
238,1.1334
239,1.1342
240,1.135
241,1.1359
242,1.1367
243,1.1375
244,1.1383
245,1.1392
246,1.14
247,1.1408
248,1.1417
249,1.1425
250,1.1433
251,1.1442
252,1.145
253,1.1458
254,1.1467
255,1.1475
256,1.1484
257,1.1492
258,1.15
259,1.1509
260,1.1517
261,1.1525
262,1.1534
263,1.1542
264,1.1551
265,1.1559
266,1.1568
267,1.1576
268,1.1584
269,1.1593
270,1.1601
271,1.161
272,1.1618
273,1.1627
274,1.1635
275,1.1644
276,1.1652
277,1.1661
278,1.1669
279,1.1677
280,1.1686
281,1.1694
282,1.1703
283,1.1711
284,1.172
285,1.1729
286,1.1737
287,1.1746
288,1.1754
289,1.1763
290,1.1771
291,1.178
292,1.1788
293,1.1797
294,1.1806
295,1.1814
296,1.1823
297,1.1832
298,1.184
299,1.1849
300,1.1858
301,1.1866
302,1.1875
303,1.1884
304,1.1893
305,1.1901
306,1.191
307,1.1919
308,1.1928
309,1.1936
310,1.1945
311,1.1954
312,1.1963
313,1.1972
314,1.1981
315,1.199
316,1.1998
317,1.2007
318,1.2016
319,1.2025
320,1.2034
321,1.2043
322,1.2052
323,1.2061
324,1.207
325,1.2079
326,1.2088
327,1.2097
328,1.2106
329,1.2115
330,1.2124
331,1.2133
332,1.2142
333,1.2151
334,1.216
335,1.2169
336,1.2178
337,1.2187
338,1.2196
339,1.2205
340,1.2214
341,1.2224
342,1.2233
343,1.2242
344,1.2251
345,1.226
346,1.2269
347,1.2278
348,1.2288
349,1.2297
350,1.2306
351,1.2315
352,1.2324
353,1.2334
354,1.2343
355,1.2352
356,1.2361
357,1.2371
358,1.238
359,1.2389
360,1.2399
361,1.2408
362,1.2417
363,1.2427
364,1.2436
365,1.2445
366,1.2455
367,1.2464
368,1.2473
369,1.2483
370,1.2492
371,1.2501
372,1.2511
373,1.252
374,1.253
375,1.2539
376,1.2548
377,1.2558
378,1.2567
379,1.2577
380,1.2586
381,1.2596
382,1.2605
383,1.2614
384,1.2624
385,1.2633
386,1.2643
387,1.2652
388,1.2662
389,1.2671
390,1.2681
391,1.269
392,1.27
