161.29,1
162,1.0186
163,1.0453
164,1.0726
165,1.1006
166,1.1292
167,1.1585
168,1.1885
169,1.2192
170,1.2506
171,1.2827
172,1.3155
173,1.349
174,1.3833
175,1.4184
176,1.4542
177,1.4908
178,1.5281
179,1.5663
180,1.6053
181,1.6451
182,1.6857
183,1.7271
184,1.7694
185,1.8125
186,1.8565
187,1.9014
188,1.9471
189,1.9938
190,2.0413
191,2.0897
192,2.139
193,2.1892
194,2.2403
195,2.2924
196,2.3453
197,2.3992
198,2.454
199,2.5098
200,2.5666
201,2.6243
202,2.6831
203,2.743
204,2.8039
205,2.866
206,2.9292
207,2.9935
208,3.0591
209,3.1258
210,3.1939
211,3.2632
212,3.3338
213,3.4059
214,3.4793
215,3.5542
216,3.6306
217,3.7085
218,3.788
219,3.8691
220,3.952
221,4.0365
222,4.1229
223,4.2111
224,4.3013
225,4.3934
226,4.4876
227,4.5838
228,4.6823
229,4.7831
230,4.8862
231,4.9917
232,5.0997
233,5.2103
234,5.3237
235,5.44
236,5.5591
237,5.6812
238,5.8062
239,5.9341
240,6.065
241,6.1989
242,6.3358
243,6.4756
244,6.6184
245,6.7642
246,6.9129
247,7.0646
248,7.2193
249,7.3768
250,7.5372
251,7.7005
252,7.8665
253,8.0353
254,8.2067
255,8.3808
256,8.5574
257,8.7364
258,8.9179
259,9.1016
260,9.2875
261,9.4755
262,9.6665
263,9.8606
264,10.058
265,10.258
266,10.462
267,10.669
268,10.879
269,11.092
270,11.309
271,11.529
272,11.752
273,11.979
274,12.208
275,12.441
276,12.678
277,12.917
278,13.16
279,13.407
280,13.656
281,13.909
282,14.165
283,14.424
284,14.687
285,14.953
286,15.222
287,15.494
288,15.769
289,16.048
290,16.33
290.6,16.5
