-22,0.876
-21,0.87564
-20,0.87528
-19,0.87492
-18,0.87455
-17,0.87419
-16,0.87383
-15,0.87347
-14,0.8731
-13,0.87274
-12,0.87237
-11,0.87201
-10,0.87165
-9,0.87128
-8,0.87091
-7,0.87055
-6,0.87018
-5,0.86981
-4,0.86945
-3,0.86908
-2,0.86871
-1,0.86834
0,0.86798
1,0.86761
2,0.86724
3,0.86687
4,0.8665
5,0.86613
6,0.86576
7,0.86539
8,0.86501
9,0.86464
10,0.86427
11,0.8639
12,0.86353
13,0.86315
14,0.86278
15,0.8624
16,0.86203
17,0.86166
18,0.86128
19,0.86091
20,0.86053
21,0.86016
22,0.85978
23,0.8594
24,0.85903
25,0.85865
26,0.85827
27,0.85789
28,0.85752
29,0.85714
30,0.85676
31,0.85638
32,0.856
33,0.85562
34,0.85524
35,0.85486
36,0.85448
37,0.8541
38,0.85371
39,0.85333
40,0.85295
41,0.85256
42,0.85218
43,0.8518
44,0.85141
45,0.85103
46,0.85064
47,0.85025
48,0.84987
49,0.84948
50,0.84909
51,0.84871
52,0.84832
53,0.84793
54,0.84754
55,0.84716
56,0.84677
57,0.84638
58,0.84599
59,0.8456
60,0.84521
61,0.84482
62,0.84443
63,0.84404
64,0.84365
65,0.84326
66,0.84287
67,0.84248
68,0.84208
69,0.84169
70,0.8413
71,0.84091
72,0.84052
73,0.84013
74,0.83973
75,0.83934
76,0.83895
77,0.83856
78,0.83817
79,0.83778
80,0.83738
81,0.83699
82,0.8366
83,0.83621
84,0.83582
85,0.83542
86,0.83503
87,0.83464
88,0.83425
89,0.83386
90,0.83346
91,0.83307
92,0.83268
93,0.83229
94,0.8319
95,0.83151
96,0.83112
97,0.83073
98,0.83034
99,0.82995
100,0.82956
101,0.82917
102,0.82878
103,0.82839
104,0.828
105,0.82761
106,0.82722
107,0.82683
108,0.82644
109,0.82606
110,0.82567
111,0.82528
112,0.82489
113,0.8245
114,0.82411
115,0.82372
116,0.82333
117,0.82294
118,0.82256
119,0.82217
120,0.82178
121,0.82139
122,0.821
123,0.82061
124,0.82022
125,0.81983
126,0.81944
127,0.81906
128,0.81867
129,0.81828
130,0.81789
131,0.8175
132,0.81711
133,0.81672
134,0.81633
135,0.81594
136,0.81556
137,0.81517
138,0.81478
139,0.81439
140,0.814
141,0.81361
142,0.81322
143,0.81283
144,0.81244
145,0.81206
146,0.81167
147,0.81128
148,0.81089
149,0.8105
150,0.81011
151,0.80972
152,0.80933
153,0.80894
154,0.80856
155,0.80817
156,0.80778
157,0.80739
158,0.807
159,0.80661
160,0.80622
161,0.80583
162,0.80544
163,0.80506
164,0.80467
165,0.80428
166,0.80389
167,0.8035
168,0.80311
169,0.80272
170,0.80233
171,0.80194
172,0.80156
173,0.80117
174,0.80078
175,0.80039
176,0.8
177,0.79961
178,0.79922
179,0.79883
180,0.79844
181,0.79806
182,0.79767
183,0.79728
184,0.79689
185,0.7965
186,0.79611
187,0.79572
188,0.79533
189,0.79494
190,0.79456
191,0.79417
192,0.79378
193,0.79339
194,0.793
195,0.79261
196,0.79222
197,0.79183
198,0.79144
199,0.79106
200,0.79067
201,0.79028
202,0.78989
203,0.7895
204,0.78911
205,0.78872
206,0.78833
207,0.78794
208,0.78756
209,0.78717
210,0.78678
211,0.78639
212,0.786
213,0.78561
214,0.78522
215,0.78483
216,0.78444
217,0.78406
218,0.78367
219,0.78328
220,0.78289
221,0.7825
222,0.78211
223,0.78172
224,0.78133
225,0.78094
226,0.78056
227,0.78017
228,0.77978
229,0.77939
230,0.779
231,0.77861
232,0.77822
233,0.77783
234,0.77744
235,0.77706
236,0.77667
237,0.77628
238,0.77589
239,0.7755
240,0.77511
241,0.77472
242,0.77433
243,0.77394
244,0.77356
245,0.77317
246,0.77278
247,0.77239
248,0.772
