-40,0.822
-39,0.82159
-38,0.82118
-37,0.82077
-36,0.82036
-35,0.81995
-34,0.81954
-33,0.81913
-32,0.81872
-31,0.81831
-30,0.81789
-29,0.81748
-28,0.81707
-27,0.81666
-26,0.81625
-25,0.81583
-24,0.81542
-23,0.81501
-22,0.8146
-21,0.81418
-20,0.81377
-19,0.81336
-18,0.81294
-17,0.81253
-16,0.81211
-15,0.8117
-14,0.81128
-13,0.81087
-12,0.81045
-11,0.81004
-10,0.80962
-9,0.80921
-8,0.80879
-7,0.80838
-6,0.80796
-5,0.80754
-4,0.80713
-3,0.80671
-2,0.80629
-1,0.80588
0,0.80546
1,0.80504
2,0.80462
3,0.8042
4,0.80379
5,0.80337
6,0.80295
7,0.80253
8,0.80211
9,0.80169
10,0.80127
11,0.80085
12,0.80043
13,0.80001
14,0.79959
15,0.79917
16,0.79875
17,0.79833
18,0.79791
19,0.79749
20,0.79707
21,0.79665
22,0.79623
23,0.7958
24,0.79538
25,0.79496
26,0.79454
27,0.79412
28,0.79369
29,0.79327
30,0.79285
31,0.79242
32,0.792
33,0.79158
34,0.79115
35,0.79073
36,0.7903
37,0.78988
38,0.78945
39,0.78903
40,0.7886
41,0.78817
42,0.78775
43,0.78732
44,0.78689
45,0.78646
46,0.78604
47,0.78561
48,0.78518
49,0.78475
50,0.78432
51,0.78389
52,0.78346
53,0.78303
54,0.7826
55,0.78217
56,0.78174
57,0.78131
58,0.78088
59,0.78045
60,0.78002
61,0.77959
62,0.77915
63,0.77872
64,0.77829
65,0.77786
66,0.77743
67,0.777
68,0.77656
69,0.77613
70,0.7757
71,0.77527
72,0.77483
73,0.7744
74,0.77397
75,0.77353
76,0.7731
77,0.77267
78,0.77224
79,0.7718
80,0.77137
81,0.77094
82,0.7705
83,0.77007
84,0.76964
85,0.76921
86,0.76877
87,0.76834
88,0.76791
89,0.76748
90,0.76704
91,0.76661
92,0.76618
93,0.76575
94,0.76531
95,0.76488
96,0.76445
97,0.76402
98,0.76359
99,0.76316
100,0.76272
101,0.76229
102,0.76186
103,0.76143
104,0.761
105,0.76057
106,0.76014
107,0.75971
108,0.75928
109,0.75884
110,0.75841
111,0.75798
112,0.75755
113,0.75712
114,0.75669
115,0.75625
116,0.75582
117,0.75539
118,0.75496
119,0.75452
120,0.75409
121,0.75366
122,0.75323
123,0.75279
124,0.75236
125,0.75193
126,0.7515
127,0.75106
128,0.75063
129,0.7502
130,0.74976
131,0.74933
132,0.7489
133,0.74847
134,0.74803
135,0.7476
136,0.74717
137,0.74673
138,0.7463
139,0.74587
140,0.74544
141,0.745
142,0.74457
143,0.74414
144,0.74371
145,0.74328
146,0.74285
147,0.74241
148,0.74198
149,0.74155
150,0.74112
151,0.74069
152,0.74026
153,0.73983
154,0.7394
155,0.73897
156,0.73854
157,0.73811
158,0.73768
159,0.73725
160,0.73682
161,0.73639
162,0.73596
163,0.73554
164,0.73511
165,0.73468
166,0.73425
167,0.73383
168,0.7334
169,0.73297
170,0.73255
171,0.73212
172,0.7317
173,0.73127
174,0.73085
175,0.73042
176,0.73
177,0.72958
178,0.72915
179,0.72873
180,0.72831
181,0.72788
182,0.72746
183,0.72704
184,0.72662
185,0.7262
186,0.72577
187,0.72535
188,0.72493
189,0.72451
190,0.72409
191,0.72367
192,0.72325
193,0.72283
194,0.72241
195,0.72199
196,0.72157
197,0.72115
198,0.72073
199,0.72031
200,0.71989
201,0.71947
202,0.71905
203,0.71863
204,0.71821
205,0.7178
206,0.71738
207,0.71696
208,0.71654
209,0.71612
210,0.71571
211,0.71529
212,0.71487
213,0.71446
214,0.71404
215,0.71362
216,0.71321
217,0.71279
218,0.71238
219,0.71196
220,0.71155
221,0.71113
222,0.71072
223,0.7103
224,0.70989
225,0.70947
226,0.70906
227,0.70864
228,0.70823
229,0.70782
230,0.7074
231,0.70699
232,0.70658
233,0.70617
234,0.70575
235,0.70534
236,0.70493
237,0.70452
238,0.70411
239,0.70369
240,0.70328
241,0.70287
242,0.70246
243,0.70205
244,0.70164
245,0.70123
246,0.70082
247,0.70041
248,0.7
