-40,0.83
-39,0.82962
-38,0.82924
-37,0.82885
-36,0.82847
-35,0.82809
-34,0.82771
-33,0.82732
-32,0.82694
-31,0.82656
-30,0.82617
-29,0.82579
-28,0.8254
-27,0.82502
-26,0.82464
-25,0.82425
-24,0.82387
-23,0.82348
-22,0.8231
-21,0.82271
-20,0.82232
-19,0.82194
-18,0.82155
-17,0.82117
-16,0.82078
-15,0.82039
-14,0.82001
-13,0.81962
-12,0.81923
-11,0.81884
-10,0.81846
-9,0.81807
-8,0.81768
-7,0.81729
-6,0.8169
-5,0.81652
-4,0.81613
-3,0.81574
-2,0.81535
-1,0.81496
0,0.81457
1,0.81418
2,0.81379
3,0.8134
4,0.81301
5,0.81262
6,0.81223
7,0.81184
8,0.81145
9,0.81105
10,0.81066
11,0.81027
12,0.80988
13,0.80949
14,0.80909
15,0.8087
16,0.80831
17,0.80792
18,0.80752
19,0.80713
20,0.80674
21,0.80634
22,0.80595
23,0.80555
24,0.80516
25,0.80477
26,0.80437
27,0.80398
28,0.80358
29,0.80319
30,0.80279
31,0.8024
32,0.802
33,0.8016
34,0.80121
35,0.80081
36,0.80041
37,0.80002
38,0.79962
39,0.79922
40,0.79882
41,0.79842
42,0.79802
43,0.79762
44,0.79723
45,0.79683
46,0.79642
47,0.79602
48,0.79562
49,0.79522
50,0.79482
51,0.79442
52,0.79402
53,0.79362
54,0.79321
55,0.79281
56,0.79241
57,0.79201
58,0.7916
59,0.7912
60,0.7908
61,0.79039
62,0.78999
63,0.78958
64,0.78918
65,0.78878
66,0.78837
67,0.78797
68,0.78756
69,0.78716
70,0.78675
71,0.78635
72,0.78594
73,0.78554
74,0.78513
75,0.78473
76,0.78432
77,0.78392
78,0.78351
79,0.78311
80,0.7827
81,0.7823
82,0.78189
83,0.78149
84,0.78108
85,0.78068
86,0.78027
87,0.77987
88,0.77946
89,0.77906
90,0.77865
91,0.77825
92,0.77785
93,0.77744
94,0.77704
95,0.77663
96,0.77623
97,0.77582
98,0.77542
99,0.77502
100,0.77461
101,0.77421
102,0.77381
103,0.7734
104,0.773
105,0.7726
106,0.77219
107,0.77179
108,0.77139
109,0.77099
110,0.77058
111,0.77018
112,0.76978
113,0.76938
114,0.76897
115,0.76857
116,0.76817
117,0.76776
118,0.76736
119,0.76696
120,0.76656
121,0.76615
122,0.76575
123,0.76535
124,0.76494
125,0.76454
126,0.76414
127,0.76374
128,0.76333
129,0.76293
130,0.76253
131,0.76213
132,0.76172
133,0.76132
134,0.76092
135,0.76051
136,0.76011
137,0.75971
138,0.75931
139,0.7589
140,0.7585
141,0.7581
142,0.75769
143,0.75729
144,0.75689
145,0.75649
146,0.75608
147,0.75568
148,0.75528
149,0.75487
150,0.75447
151,0.75407
152,0.75367
153,0.75326
154,0.75286
155,0.75246
156,0.75206
157,0.75165
158,0.75125
159,0.75085
160,0.75044
161,0.75004
162,0.74964
163,0.74924
164,0.74883
165,0.74843
166,0.74803
167,0.74762
168,0.74722
169,0.74682
170,0.74642
171,0.74601
172,0.74561
173,0.74521
174,0.74481
175,0.7444
176,0.744
177,0.7436
178,0.74319
179,0.74279
180,0.74239
181,0.74199
182,0.74158
183,0.74118
184,0.74078
185,0.74038
186,0.73997
187,0.73957
188,0.73917
189,0.73876
190,0.73836
191,0.73796
192,0.73756
193,0.73715
194,0.73675
195,0.73635
196,0.73594
197,0.73554
198,0.73514
199,0.73474
200,0.73433
201,0.73393
202,0.73353
203,0.73313
204,0.73272
205,0.73232
206,0.73192
207,0.73151
208,0.73111
209,0.73071
210,0.73031
211,0.7299
212,0.7295
213,0.7291
214,0.72869
215,0.72829
216,0.72789
217,0.72749
218,0.72708
219,0.72668
220,0.72628
221,0.72587
222,0.72547
223,0.72507
224,0.72467
225,0.72426
226,0.72386
227,0.72346
228,0.72306
229,0.72265
230,0.72225
231,0.72185
232,0.72144
233,0.72104
234,0.72064
235,0.72024
236,0.71983
237,0.71943
238,0.71903
239,0.71862
240,0.71822
241,0.71782
242,0.71742
243,0.71701
244,0.71661
245,0.71621
246,0.71581
247,0.7154
248,0.715
