-40,28.2
-39,28.161
-38,28.122
-37,28.083
-36,28.044
-35,28.005
-34,27.966
-33,27.927
-32,27.888
-31,27.849
-30,27.81
-29,27.77
-28,27.731
-27,27.692
-26,27.652
-25,27.613
-24,27.573
-23,27.534
-22,27.494
-21,27.455
-20,27.415
-19,27.375
-18,27.336
-17,27.296
-16,27.256
-15,27.216
-14,27.176
-13,27.136
-12,27.096
-11,27.056
-10,27.016
-9,26.976
-8,26.936
-7,26.896
-6,26.856
-5,26.815
-4,26.775
-3,26.735
-2,26.694
-1,26.654
0,26.613
1,26.573
2,26.532
3,26.492
4,26.451
5,26.411
6,26.37
7,26.329
8,26.288
9,26.248
10,26.207
11,26.166
12,26.125
13,26.084
14,26.043
15,26.002
16,25.961
17,25.92
18,25.879
19,25.838
20,25.797
21,25.755
22,25.714
23,25.673
24,25.632
25,25.59
26,25.549
27,25.508
28,25.466
29,25.425
30,25.383
31,25.342
32,25.3
33,25.258
34,25.216
35,25.174
36,25.132
37,25.09
38,25.047
39,25.004
40,24.961
41,24.918
42,24.875
43,24.832
44,24.788
45,24.745
46,24.701
47,24.657
48,24.613
49,24.569
50,24.525
51,24.481
52,24.436
53,24.392
54,24.348
55,24.303
56,24.259
57,24.214
58,24.17
59,24.125
60,24.08
61,24.036
62,23.991
63,23.946
64,23.902
65,23.857
66,23.812
67,23.768
68,23.723
69,23.679
70,23.634
71,23.59
72,23.546
73,23.501
74,23.457
75,23.413
76,23.369
77,23.325
78,23.281
79,23.237
80,23.194
81,23.15
82,23.107
83,23.064
84,23.021
85,22.978
86,22.935
87,22.892
88,22.85
89,22.808
90,22.766
91,22.724
92,22.682
93,22.641
94,22.599
95,22.558
96,22.518
97,22.477
98,22.437
99,22.397
100,22.357
101,22.317
102,22.278
103,22.239
104,22.2
105,22.161
106,22.123
107,22.085
108,22.046
109,22.008
110,21.97
111,21.932
112,21.894
113,21.856
114,21.818
115,21.78
116,21.742
117,21.705
118,21.667
119,21.63
120,21.593
121,21.556
122,21.519
123,21.482
124,21.445
125,21.408
126,21.371
127,21.335
128,21.298
129,21.262
130,21.226
131,21.189
132,21.153
133,21.118
134,21.082
135,21.046
136,21.011
137,20.975
138,20.94
139,20.905
140,20.869
141,20.835
142,20.8
143,20.765
144,20.73
145,20.696
146,20.662
147,20.627
148,20.593
149,20.56
150,20.526
151,20.492
152,20.459
153,20.425
154,20.392
155,20.359
156,20.326
157,20.293
158,20.261
159,20.228
160,20.196
161,20.164
162,20.132
163,20.1
164,20.068
165,20.036
166,20.005
167,19.974
168,19.943
169,19.912
170,19.881
171,19.85
172,19.82
173,19.79
174,19.76
175,19.73
176,19.7
