-40,1118
-39,1117.6
-38,1117.2
-37,1116.8
-36,1116.4
-35,1116
-34,1115.6
-33,1115.2
-32,1114.8
-31,1114.4
-30,1114.1
-29,1113.7
-28,1113.3
-27,1112.9
-26,1112.5
-25,1112.1
-24,1111.7
-23,1111.3
-22,1110.9
-21,1110.5
-20,1110.1
-19,1109.7
-18,1109.3
-17,1108.9
-16,1108.6
-15,1108.2
-14,1107.8
-13,1107.4
-12,1107
-11,1106.6
-10,1106.2
-9,1105.8
-8,1105.4
-7,1105
-6,1104.7
-5,1104.3
-4,1103.9
-3,1103.5
-2,1103.1
-1,1102.7
0,1102.3
1,1101.9
2,1101.5
3,1101.2
4,1100.8
5,1100.4
6,1100
7,1099.6
8,1099.2
9,1098.8
10,1098.4
11,1098.1
12,1097.7
13,1097.3
14,1096.9
15,1096.5
16,1096.1
17,1095.7
18,1095.4
19,1095
20,1094.6
21,1094.2
22,1093.8
23,1093.4
24,1093.1
25,1092.7
26,1092.3
27,1091.9
28,1091.5
29,1091.1
30,1090.8
31,1090.4
32,1090
33,1089.6
34,1089.2
35,1088.9
36,1088.5
37,1088.1
38,1087.7
39,1087.3
40,1087
41,1086.6
42,1086.2
43,1085.8
44,1085.4
45,1085.1
46,1084.7
47,1084.3
48,1083.9
49,1083.6
50,1083.2
51,1082.8
52,1082.4
53,1082.1
54,1081.7
55,1081.3
56,1080.9
57,1080.6
58,1080.2
59,1079.8
60,1079.4
61,1079.1
62,1078.7
63,1078.3
64,1077.9
65,1077.6
66,1077.2
67,1076.8
68,1076.5
69,1076.1
70,1075.7
71,1075.3
72,1075
73,1074.6
74,1074.2
75,1073.8
76,1073.5
77,1073.1
78,1072.7
79,1072.4
80,1072
81,1071.6
82,1071.2
83,1070.9
84,1070.5
85,1070.1
86,1069.7
87,1069.4
88,1069
89,1068.6
90,1068.2
91,1067.9
92,1067.5
93,1067.1
94,1066.8
95,1066.4
96,1066
97,1065.6
98,1065.3
99,1064.9
100,1064.5
101,1064.1
102,1063.8
103,1063.4
104,1063
105,1062.6
106,1062.2
107,1061.9
108,1061.5
109,1061.1
110,1060.7
111,1060.4
112,1060
113,1059.6
114,1059.2
115,1058.9
116,1058.5
117,1058.1
118,1057.7
119,1057.4
120,1057
121,1056.6
122,1056.2
123,1055.8
124,1055.5
125,1055.1
126,1054.7
127,1054.3
128,1054
129,1053.6
130,1053.2
131,1052.8
132,1052.4
133,1052.1
134,1051.7
135,1051.3
136,1050.9
137,1050.6
138,1050.2
139,1049.8
140,1049.4
141,1049.1
142,1048.7
143,1048.3
144,1047.9
145,1047.5
146,1047.2
147,1046.8
148,1046.4
149,1046
150,1045.7
151,1045.3
152,1044.9
153,1044.5
154,1044.1
155,1043.8
156,1043.4
157,1043
158,1042.6
159,1042.3
160,1041.9
161,1041.5
162,1041.1
163,1040.7
164,1040.4
165,1040
166,1039.6
167,1039.2
168,1038.8
169,1038.5
170,1038.1
171,1037.7
172,1037.3
173,1037
174,1036.6
175,1036.2
176,1035.8
177,1035.4
178,1035.1
179,1034.7
180,1034.3
181,1033.9
182,1033.5
183,1033.2
184,1032.8
185,1032.4
186,1032
187,1031.7
188,1031.3
189,1030.9
190,1030.5
191,1030.1
192,1029.8
193,1029.4
194,1029
