-58,500
-57,475.63
-56,452.51
-55,430.58
-54,409.79
-53,390.07
-52,371.37
-51,353.65
-50,336.85
-49,320.92
-48,305.83
-47,291.52
-46,277.96
-45,265.11
-44,252.94
-43,241.4
-42,230.46
-41,220.1
-40,210.28
-39,200.97
-38,192.15
-37,183.8
-36,175.88
-35,168.37
-34,161.26
-33,154.52
-32,148.13
-31,142.08
-30,136.34
-29,130.9
-28,125.75
-27,120.86
-26,116.23
-25,111.84
-24,107.68
-23,103.74
-22,100
-21,96.422
-20,92.964
-19,89.624
-18,86.398
-17,83.285
-16,80.283
-15,77.388
-14,74.598
-13,71.911
-12,69.324
-11,66.833
-10,64.437
-9,62.132
-8,59.916
-7,57.787
-6,55.741
-5,53.776
-4,51.889
-3,50.078
-2,48.34
-1,46.673
0,45.074
1,43.541
2,42.071
3,40.663
4,39.314
5,38.023
6,36.786
7,35.601
8,34.468
9,33.384
10,32.347
11,31.355
12,30.407
13,29.501
14,28.636
15,27.809
16,27.02
17,26.267
18,25.548
19,24.863
20,24.21
21,23.588
22,22.996
23,22.433
24,21.897
25,21.388
26,20.905
27,20.446
28,20.012
29,19.601
30,19.212
31,18.846
32,18.5
33,18.168
34,17.843
35,17.525
36,17.213
37,16.908
38,16.609
39,16.316
40,16.029
41,15.747
42,15.472
43,15.202
44,14.938
45,14.679
46,14.425
47,14.177
48,13.933
49,13.695
50,13.461
51,13.232
52,13.008
53,12.788
54,12.573
55,12.362
56,12.155
57,11.953
58,11.754
59,11.56
60,11.369
61,11.183
62,11
63,10.821
64,10.645
65,10.473
66,10.304
67,10.139
68,9.9771
69,9.8184
70,9.6629
71,9.5105
72,9.3612
73,9.2148
74,9.0714
75,8.9308
76,8.793
77,8.658
78,8.5257
79,8.3959
80,8.2688
81,8.1442
82,8.0221
83,7.9024
84,7.785
85,7.67
86,7.5573
87,7.4468
88,7.3385
89,7.2323
90,7.1282
91,7.0262
92,6.9262
93,6.8282
94,6.7321
95,6.6379
96,6.5455
97,6.455
98,6.3662
99,6.2792
100,6.1939
101,6.1103
102,6.0284
103,5.948
104,5.8692
105,5.792
106,5.7163
107,5.6421
108,5.5693
109,5.498
110,5.428
111,5.3595
112,5.2923
113,5.2264
114,5.1618
115,5.0985
116,5.0364
117,4.9756
118,4.9159
119,4.8574
120,4.8001
121,4.7439
122,4.6888
123,4.6349
124,4.5819
125,4.5301
126,4.4792
127,4.4294
128,4.3806
129,4.3327
130,4.2858
131,4.2399
132,4.1948
133,4.1507
134,4.1074
135,4.0651
136,4.0236
137,3.9829
138,3.943
139,3.904
140,3.8658
141,3.8283
142,3.7917
143,3.7557
144,3.7206
145,3.6861
146,3.6524
147,3.6194
148,3.5871
149,3.5555
150,3.5245
151,3.4943
152,3.4646
153,3.4356
154,3.4073
155,3.3796
156,3.3524
157,3.3259
158,3.3
159,3.2745
160,3.2491
161,3.2238
162,3.1987
163,3.1738
164,3.149
165,3.1244
166,3.1
167,3.0757
168,3.0515
169,3.0276
170,3.0037
171,2.9801
172,2.9566
173,2.9333
174,2.9101
175,2.8871
176,2.8642
177,2.8416
178,2.819
179,2.7967
180,2.7745
181,2.7525
182,2.7306
183,2.7089
184,2.6874
185,2.666
186,2.6448
187,2.6238
188,2.6029
189,2.5822
190,2.5616
191,2.5412
192,2.521
193,2.501
194,2.4811
195,2.4613
196,2.4418
197,2.4224
198,2.4031
199,2.384
200,2.3651
201,2.3463
202,2.3277
203,2.3093
204,2.291
205,2.2729
206,2.2549
207,2.2371
208,2.2194
209,2.2019
210,2.1846
211,2.1674
212,2.1504
213,2.1335
214,2.1168
215,2.1002
216,2.0838
217,2.0675
218,2.0514
219,2.0354
220,2.0196
221,2.0039
222,1.9884
223,1.9731
224,1.9578
225,1.9428
226,1.9278
227,1.9131
228,1.8984
229,1.8839
230,1.8696
231,1.8554
232,1.8413
233,1.8273
234,1.8136
235,1.7999
236,1.7864
237,1.773
238,1.7598
239,1.7467
240,1.7337
241,1.7209
242,1.7082
243,1.6956
244,1.6832
245,1.6708
246,1.6587
247,1.6466
248,1.6347
249,1.6229
250,1.6112
251,1.5997
252,1.5883
253,1.577
254,1.5658
255,1.5548
256,1.5439
257,1.5331
258,1.5224
259,1.5118
260,1.5014
261,1.4911
262,1.4808
263,1.4708
264,1.4608
265,1.4509
266,1.4412
267,1.4315
268,1.422
269,1.4126
270,1.4033
271,1.3941
272,1.385
273,1.3761
274,1.3672
275,1.3584
276,1.3498
277,1.3413
278,1.3328
279,1.3245
280,1.3163
281,1.3081
282,1.3001
283,1.2922
284,1.2844
285,1.2766
286,1.269
287,1.2615
288,1.2541
289,1.2467
290,1.2395
291,1.2324
292,1.2253
293,1.2184
294,1.2115
295,1.2047
296,1.1981
297,1.1915
298,1.185
299,1.1786
300,1.1723
301,1.1661
302,1.16
303,1.154
304,1.148
305,1.1422
306,1.1364
307,1.1307
308,1.1251
309,1.1196
310,1.1142
311,1.1088
312,1.1036
313,1.0984
314,1.0933
315,1.0883
316,1.0834
317,1.0785
318,1.0738
319,1.0691
320,1.0645
321,1.06
322,1.0555
323,1.0512
324,1.0469
325,1.0427
326,1.0386
327,1.0345
328,1.0306
329,1.0267
330,1.0229
331,1.0191
332,1.0155
333,1.0119
334,1.0084
335,1.0049
336,1.0016
337,0.9983
338,0.9951
339,0.99197
340,0.98891
341,0.98593
342,0.98302
343,0.98018
344,0.97742
345,0.97473
346,0.97212
347,0.96958
348,0.96711
349,0.96472
350,0.9624
351,0.96015
352,0.95797
353,0.95587
354,0.95384
355,0.95188
356,0.95
