-40,0.808
-39,0.80758
-38,0.80715
-37,0.80673
-36,0.8063
-35,0.80588
-34,0.80546
-33,0.80503
-32,0.80461
-31,0.80418
-30,0.80376
-29,0.80333
-28,0.8029
-27,0.80248
-26,0.80205
-25,0.80163
-24,0.8012
-23,0.80077
-22,0.80035
-21,0.79992
-20,0.79949
-19,0.79906
-18,0.79864
-17,0.79821
-16,0.79778
-15,0.79735
-14,0.79692
-13,0.79649
-12,0.79607
-11,0.79564
-10,0.79521
-9,0.79478
-8,0.79435
-7,0.79392
-6,0.79349
-5,0.79306
-4,0.79263
-3,0.7922
-2,0.79176
-1,0.79133
0,0.7909
1,0.79047
2,0.79004
3,0.78961
4,0.78918
5,0.78874
6,0.78831
7,0.78788
8,0.78745
9,0.78701
10,0.78658
11,0.78615
12,0.78571
13,0.78528
14,0.78484
15,0.78441
16,0.78398
17,0.78354
18,0.78311
19,0.78267
20,0.78224
21,0.7818
22,0.78137
23,0.78093
24,0.78049
25,0.78006
26,0.77962
27,0.77918
28,0.77875
29,0.77831
30,0.77787
31,0.77744
32,0.777
33,0.77656
34,0.77612
35,0.77569
36,0.77525
37,0.77481
38,0.77437
39,0.77393
40,0.77349
41,0.77305
42,0.77261
43,0.77217
44,0.77172
45,0.77128
46,0.77084
47,0.7704
48,0.76996
49,0.76951
50,0.76907
51,0.76863
52,0.76818
53,0.76774
54,0.7673
55,0.76685
56,0.76641
57,0.76596
58,0.76552
59,0.76507
60,0.76463
61,0.76418
62,0.76374
63,0.76329
64,0.76285
65,0.7624
66,0.76196
67,0.76151
68,0.76106
69,0.76062
70,0.76017
71,0.75972
72,0.75928
73,0.75883
74,0.75838
75,0.75794
76,0.75749
77,0.75704
78,0.7566
79,0.75615
80,0.7557
81,0.75526
82,0.75481
83,0.75436
84,0.75392
85,0.75347
86,0.75302
87,0.75258
88,0.75213
89,0.75168
90,0.75124
91,0.75079
92,0.75034
93,0.7499
94,0.74945
95,0.74901
96,0.74856
97,0.74812
98,0.74767
99,0.74722
100,0.74678
101,0.74633
102,0.74589
103,0.74544
104,0.745
105,0.74456
106,0.74411
107,0.74367
108,0.74322
109,0.74278
110,0.74234
111,0.74189
112,0.74145
113,0.74101
114,0.74056
115,0.74012
116,0.73968
117,0.73924
118,0.73879
119,0.73835
120,0.73791
121,0.73746
122,0.73702
123,0.73658
124,0.73614
125,0.7357
126,0.73525
127,0.73481
128,0.73437
129,0.73393
130,0.73348
131,0.73304
132,0.7326
133,0.73216
134,0.73172
135,0.73127
136,0.73083
137,0.73039
138,0.72995
139,0.7295
140,0.72906
141,0.72862
142,0.72817
143,0.72773
144,0.72729
145,0.72684
146,0.7264
147,0.72596
148,0.72551
149,0.72507
150,0.72463
151,0.72418
152,0.72374
153,0.72329
154,0.72285
155,0.7224
156,0.72196
157,0.72151
158,0.72107
159,0.72062
160,0.72018
161,0.71973
162,0.71928
163,0.71884
164,0.71839
165,0.71794
166,0.71749
167,0.71705
168,0.7166
169,0.71615
170,0.7157
171,0.71525
172,0.7148
173,0.71435
174,0.7139
175,0.71345
176,0.713
177,0.71255
178,0.7121
179,0.71165
180,0.71119
181,0.71074
182,0.71029
183,0.70984
184,0.70938
185,0.70893
186,0.70848
187,0.70802
188,0.70757
189,0.70712
190,0.70666
191,0.70621
192,0.70576
193,0.7053
194,0.70485
195,0.70439
196,0.70394
197,0.70348
198,0.70302
199,0.70257
200,0.70211
201,0.70166
202,0.7012
203,0.70074
204,0.70029
205,0.69983
206,0.69937
207,0.69892
208,0.69846
209,0.698
210,0.69754
211,0.69708
212,0.69663
213,0.69617
214,0.69571
215,0.69525
216,0.69479
217,0.69433
218,0.69387
219,0.69341
220,0.69295
221,0.69249
222,0.69203
223,0.69157
224,0.69111
225,0.69065
226,0.69019
227,0.68973
228,0.68927
229,0.6888
230,0.68834
231,0.68788
232,0.68742
233,0.68696
234,0.68649
235,0.68603
236,0.68557
237,0.68511
238,0.68464
239,0.68418
240,0.68371
241,0.68325
242,0.68279
243,0.68232
244,0.68186
245,0.68139
246,0.68093
247,0.68046
248,0.68
