-40,0.854
-39,0.8536
-38,0.85321
-37,0.85281
-36,0.85242
-35,0.85202
-34,0.85162
-33,0.85123
-32,0.85083
-31,0.85043
-30,0.85003
-29,0.84964
-28,0.84924
-27,0.84884
-26,0.84844
-25,0.84804
-24,0.84764
-23,0.84725
-22,0.84685
-21,0.84645
-20,0.84605
-19,0.84565
-18,0.84525
-17,0.84485
-16,0.84445
-15,0.84405
-14,0.84365
-13,0.84324
-12,0.84284
-11,0.84244
-10,0.84204
-9,0.84164
-8,0.84124
-7,0.84083
-6,0.84043
-5,0.84003
-4,0.83963
-3,0.83922
-2,0.83882
-1,0.83842
0,0.83801
1,0.83761
2,0.83721
3,0.8368
4,0.8364
5,0.83599
6,0.83559
7,0.83518
8,0.83478
9,0.83437
10,0.83397
11,0.83356
12,0.83316
13,0.83275
14,0.83234
15,0.83194
16,0.83153
17,0.83112
18,0.83072
19,0.83031
20,0.8299
21,0.8295
22,0.82909
23,0.82868
24,0.82827
25,0.82786
26,0.82745
27,0.82705
28,0.82664
29,0.82623
30,0.82582
31,0.82541
32,0.825
33,0.82459
34,0.82418
35,0.82377
36,0.82336
37,0.82295
38,0.82254
39,0.82212
40,0.82171
41,0.8213
42,0.82089
43,0.82047
44,0.82006
45,0.81964
46,0.81923
47,0.81882
48,0.8184
49,0.81799
50,0.81757
51,0.81716
52,0.81674
53,0.81632
54,0.81591
55,0.81549
56,0.81507
57,0.81466
58,0.81424
59,0.81382
60,0.81341
61,0.81299
62,0.81257
63,0.81215
64,0.81174
65,0.81132
66,0.8109
67,0.81048
68,0.81006
69,0.80964
70,0.80923
71,0.80881
72,0.80839
73,0.80797
74,0.80755
75,0.80713
76,0.80671
77,0.80629
78,0.80588
79,0.80546
80,0.80504
81,0.80462
82,0.8042
83,0.80378
84,0.80336
85,0.80294
86,0.80252
87,0.8021
88,0.80169
89,0.80127
90,0.80085
91,0.80043
92,0.80001
93,0.79959
94,0.79918
95,0.79876
96,0.79834
97,0.79792
98,0.7975
99,0.79709
100,0.79667
101,0.79625
102,0.79583
103,0.79542
104,0.795
105,0.79458
106,0.79417
107,0.79375
108,0.79333
109,0.79292
110,0.7925
111,0.79208
112,0.79167
113,0.79125
114,0.79083
115,0.79042
116,0.79
117,0.78958
118,0.78917
119,0.78875
120,0.78833
121,0.78792
122,0.7875
123,0.78708
124,0.78667
125,0.78625
126,0.78583
127,0.78542
128,0.785
129,0.78458
130,0.78417
131,0.78375
132,0.78333
133,0.78292
134,0.7825
135,0.78208
136,0.78167
137,0.78125
138,0.78083
139,0.78042
140,0.78
141,0.77958
142,0.77917
143,0.77875
144,0.77833
145,0.77792
146,0.7775
147,0.77708
148,0.77667
149,0.77625
150,0.77583
151,0.77542
152,0.775
153,0.77458
154,0.77417
155,0.77375
156,0.77333
157,0.77292
158,0.7725
159,0.77208
160,0.77167
161,0.77125
162,0.77083
163,0.77042
164,0.77
165,0.76958
166,0.76917
167,0.76875
168,0.76833
169,0.76792
170,0.7675
171,0.76708
172,0.76667
173,0.76625
174,0.76583
175,0.76542
176,0.765
177,0.76458
178,0.76417
179,0.76375
180,0.76333
181,0.76292
182,0.7625
183,0.76208
184,0.76167
185,0.76125
186,0.76083
187,0.76042
188,0.76
189,0.75958
190,0.75917
191,0.75875
192,0.75833
193,0.75792
194,0.7575
195,0.75708
196,0.75667
197,0.75625
198,0.75583
199,0.75542
200,0.755
201,0.75458
202,0.75417
203,0.75375
204,0.75333
205,0.75292
206,0.7525
207,0.75208
208,0.75167
209,0.75125
210,0.75083
211,0.75042
212,0.75
213,0.74958
214,0.74917
215,0.74875
216,0.74833
217,0.74792
218,0.7475
219,0.74708
220,0.74667
221,0.74625
222,0.74583
223,0.74542
224,0.745
225,0.74458
226,0.74417
227,0.74375
228,0.74333
229,0.74292
230,0.7425
231,0.74208
232,0.74167
233,0.74125
234,0.74083
235,0.74042
236,0.74
237,0.73958
238,0.73917
239,0.73875
240,0.73833
241,0.73792
242,0.7375
243,0.73708
244,0.73667
245,0.73625
246,0.73583
247,0.73542
248,0.735
