-40,988
-39,987.62
-38,987.24
-37,986.86
-36,986.47
-35,986.09
-34,985.71
-33,985.33
-32,984.95
-31,984.57
-30,984.19
-29,983.81
-28,983.43
-27,983.05
-26,982.67
-25,982.29
-24,981.92
-23,981.54
-22,981.16
-21,980.78
-20,980.4
-19,980.02
-18,979.65
-17,979.27
-16,978.89
-15,978.51
-14,978.14
-13,977.76
-12,977.38
-11,977.01
-10,976.63
-9,976.25
-8,975.88
-7,975.5
-6,975.13
-5,974.75
-4,974.38
-3,974
-2,973.63
-1,973.25
0,972.88
1,972.5
2,972.13
3,971.76
4,971.38
5,971.01
6,970.64
7,970.26
8,969.89
9,969.52
10,969.14
11,968.77
12,968.4
13,968.03
14,967.66
15,967.28
16,966.91
17,966.54
18,966.17
19,965.8
20,965.43
21,965.06
22,964.69
23,964.32
24,963.95
25,963.58
26,963.21
27,962.84
28,962.47
29,962.1
30,961.74
31,961.37
32,961
33,960.63
34,960.27
35,959.9
36,959.53
37,959.17
38,958.8
39,958.44
40,958.07
41,957.71
42,957.35
43,956.99
44,956.62
45,956.26
46,955.9
47,955.54
48,955.18
49,954.82
50,954.46
51,954.1
52,953.74
53,953.38
54,953.02
55,952.66
56,952.3
57,951.95
58,951.59
59,951.23
60,950.87
61,950.51
62,950.16
63,949.8
64,949.44
65,949.08
66,948.73
67,948.37
68,948.01
69,947.65
70,947.3
71,946.94
72,946.58
73,946.22
74,945.87
75,945.51
76,945.15
77,944.79
78,944.43
79,944.08
80,943.72
81,943.36
82,943
83,942.64
84,942.28
85,941.92
86,941.56
87,941.2
88,940.84
89,940.48
90,940.11
91,939.75
92,939.39
93,939.03
94,938.66
95,938.3
96,937.93
97,937.57
98,937.2
99,936.84
100,936.47
101,936.1
102,935.74
103,935.37
104,935
105,934.63
106,934.26
107,933.89
108,933.52
109,933.15
110,932.78
111,932.41
112,932.04
113,931.67
114,931.3
115,930.93
116,930.55
117,930.18
118,929.81
119,929.44
120,929.07
121,928.69
122,928.32
123,927.95
124,927.58
125,927.2
126,926.83
127,926.46
128,926.08
129,925.71
130,925.33
131,924.96
132,924.58
133,924.21
134,923.83
135,923.46
136,923.08
137,922.71
138,922.33
139,921.96
140,921.58
141,921.2
142,920.83
143,920.45
144,920.07
145,919.7
146,919.32
147,918.94
148,918.56
149,918.19
150,917.81
151,917.43
152,917.05
153,916.67
154,916.29
155,915.92
156,915.54
157,915.16
158,914.78
159,914.4
160,914.02
161,913.64
162,913.26
163,912.88
164,912.5
165,912.12
166,911.74
167,911.35
168,910.97
169,910.59
170,910.21
171,909.83
172,909.45
173,909.06
174,908.68
175,908.3
176,907.92
177,907.53
178,907.15
179,906.77
180,906.38
181,906
182,905.62
183,905.23
184,904.85
185,904.47
186,904.08
187,903.7
188,903.31
189,902.93
190,902.54
191,902.16
192,901.77
193,901.39
194,901
