-40,0.841
-39,0.84062
-38,0.84024
-37,0.83985
-36,0.83947
-35,0.83909
-34,0.83871
-33,0.83832
-32,0.83794
-31,0.83756
-30,0.83717
-29,0.83679
-28,0.8364
-27,0.83602
-26,0.83564
-25,0.83525
-24,0.83487
-23,0.83448
-22,0.8341
-21,0.83371
-20,0.83332
-19,0.83294
-18,0.83255
-17,0.83217
-16,0.83178
-15,0.83139
-14,0.83101
-13,0.83062
-12,0.83023
-11,0.82984
-10,0.82946
-9,0.82907
-8,0.82868
-7,0.82829
-6,0.8279
-5,0.82752
-4,0.82713
-3,0.82674
-2,0.82635
-1,0.82596
0,0.82557
1,0.82518
2,0.82479
3,0.8244
4,0.82401
5,0.82362
6,0.82323
7,0.82284
8,0.82245
9,0.82205
10,0.82166
11,0.82127
12,0.82088
13,0.82049
14,0.82009
15,0.8197
16,0.81931
17,0.81892
18,0.81852
19,0.81813
20,0.81774
21,0.81734
22,0.81695
23,0.81655
24,0.81616
25,0.81577
26,0.81537
27,0.81498
28,0.81458
29,0.81419
30,0.81379
31,0.8134
32,0.813
33,0.8126
34,0.81221
35,0.81181
36,0.81141
37,0.81102
38,0.81062
39,0.81022
40,0.80982
41,0.80942
42,0.80902
43,0.80862
44,0.80823
45,0.80783
46,0.80742
47,0.80702
48,0.80662
49,0.80622
50,0.80582
51,0.80542
52,0.80502
53,0.80462
54,0.80421
55,0.80381
56,0.80341
57,0.80301
58,0.8026
59,0.8022
60,0.8018
61,0.80139
62,0.80099
63,0.80058
64,0.80018
65,0.79978
66,0.79937
67,0.79897
68,0.79856
69,0.79816
70,0.79775
71,0.79735
72,0.79694
73,0.79654
74,0.79613
75,0.79573
76,0.79532
77,0.79492
78,0.79451
79,0.79411
80,0.7937
81,0.7933
82,0.79289
83,0.79249
84,0.79208
85,0.79168
86,0.79127
87,0.79087
88,0.79046
89,0.79006
90,0.78965
91,0.78925
92,0.78885
93,0.78844
94,0.78804
95,0.78763
96,0.78723
97,0.78682
98,0.78642
99,0.78602
100,0.78561
101,0.78521
102,0.78481
103,0.7844
104,0.784
105,0.7836
106,0.78319
107,0.78279
108,0.78239
109,0.78199
110,0.78158
111,0.78118
112,0.78078
113,0.78038
114,0.77997
115,0.77957
116,0.77917
117,0.77876
118,0.77836
119,0.77796
120,0.77756
121,0.77715
122,0.77675
123,0.77635
124,0.77594
125,0.77554
126,0.77514
127,0.77474
128,0.77433
129,0.77393
130,0.77353
131,0.77313
132,0.77272
133,0.77232
134,0.77192
135,0.77151
136,0.77111
137,0.77071
138,0.77031
139,0.7699
140,0.7695
141,0.7691
142,0.76869
143,0.76829
144,0.76789
145,0.76749
146,0.76708
147,0.76668
148,0.76628
149,0.76587
150,0.76547
151,0.76507
152,0.76467
153,0.76426
154,0.76386
155,0.76346
156,0.76306
157,0.76265
158,0.76225
159,0.76185
160,0.76144
161,0.76104
162,0.76064
163,0.76024
164,0.75983
165,0.75943
166,0.75903
167,0.75862
168,0.75822
169,0.75782
170,0.75742
171,0.75701
172,0.75661
173,0.75621
174,0.75581
175,0.7554
176,0.755
177,0.7546
178,0.75419
179,0.75379
180,0.75339
181,0.75299
182,0.75258
183,0.75218
184,0.75178
185,0.75138
186,0.75097
187,0.75057
188,0.75017
189,0.74976
190,0.74936
191,0.74896
192,0.74856
193,0.74815
194,0.74775
195,0.74735
196,0.74694
197,0.74654
198,0.74614
199,0.74574
200,0.74533
201,0.74493
202,0.74453
203,0.74413
204,0.74372
205,0.74332
206,0.74292
207,0.74251
208,0.74211
209,0.74171
210,0.74131
211,0.7409
212,0.7405
213,0.7401
214,0.73969
215,0.73929
216,0.73889
217,0.73849
218,0.73808
219,0.73768
220,0.73728
221,0.73687
222,0.73647
223,0.73607
224,0.73567
225,0.73526
226,0.73486
227,0.73446
228,0.73406
229,0.73365
230,0.73325
231,0.73285
232,0.73244
233,0.73204
234,0.73164
235,0.73124
236,0.73083
237,0.73043
238,0.73003
239,0.72962
240,0.72922
241,0.72882
242,0.72842
243,0.72801
244,0.72761
245,0.72721
246,0.72681
247,0.7264
248,0.726
