40.6,0.125
41,0.12726
42,0.13285
43,0.13837
44,0.14383
45,0.14926
46,0.15465
47,0.16003
48,0.1654
49,0.17078
50,0.17619
51,0.18164
52,0.18714
53,0.1927
54,0.19833
55,0.20406
56,0.20989
57,0.21584
58,0.22192
59,0.22814
60,0.23452
61,0.24107
62,0.24781
63,0.25474
64,0.26188
65,0.26924
66,0.27685
67,0.2847
68,0.29281
69,0.30121
70,0.30989
71,0.31888
72,0.32818
73,0.33781
74,0.34779
75,0.35813
76,0.36883
77,0.37992
78,0.3914
79,0.4033
80,0.41561
81,0.42837
82,0.44157
83,0.45524
84,0.46939
85,0.48402
86,0.49916
87,0.51481
88,0.53099
89,0.54771
90,0.56497
91,0.58278
92,0.60115
93,0.62009
94,0.63961
95,0.65972
96,0.68042
97,0.70173
98,0.72365
99,0.7462
100,0.76938
101,0.7932
102,0.81766
103,0.84279
104,0.86858
105,0.89505
106,0.92221
107,0.95006
108,0.97861
109,1.0079
110,1.0379
111,1.0686
112,1.1
113,1.1322
114,1.1652
115,1.1989
116,1.2334
117,1.2686
118,1.3047
119,1.3416
120,1.3792
121,1.4177
122,1.457
123,1.4972
124,1.5382
125,1.58
126,1.6227
127,1.6663
128,1.7108
129,1.7561
130,1.8024
131,1.8495
132,1.8976
133,1.9466
134,1.9965
135,2.0474
136,2.0992
137,2.1519
138,2.2057
139,2.2604
140,2.3161
141,2.3728
142,2.4305
143,2.4893
144,2.5491
145,2.6101
146,2.6723
147,2.7356
148,2.8002
149,2.8661
150,2.9333
151,3.0018
152,3.0718
153,3.1432
154,3.216
155,3.2904
156,3.3663
157,3.4438
158,3.5229
159,3.6037
160,3.6861
161,3.7703
162,3.8563
163,3.9441
164,4.0337
165,4.1253
166,4.2187
167,4.3141
168,4.4115
169,4.511
170,4.6125
171,4.7162
172,4.822
173,4.93
174,5.0402
175,5.1527
176,5.2675
177,5.3846
178,5.5042
179,5.6261
180,5.7505
181,5.8774
182,6.0068
183,6.1388
184,6.2734
185,6.4106
186,6.5506
187,6.6932
188,6.8387
189,6.9869
190,7.1379
191,7.2918
192,7.4487
193,7.6085
194,7.7713
195,7.9371
196,8.1059
197,8.2779
198,8.453
199,8.6313
200,8.8128
201,8.9975
202,9.1856
203,9.377
204,9.5717
205,9.7699
206,9.9715
207,10.177
208,10.385
209,10.597
210,10.813
211,11.032
212,11.255
213,11.482
214,11.713
215,11.947
216,12.185
217,12.427
218,12.673
219,12.923
220,13.177
221,13.434
222,13.696
223,13.962
224,14.232
225,14.507
226,14.785
227,15.068
228,15.355
229,15.646
230,15.942
231,16.242
232,16.546
233,16.855
234,17.168
235,17.486
236,17.809
237,18.136
238,18.468
239,18.804
240,19.146
241,19.492
242,19.842
243,20.198
244,20.559
245,20.924
246,21.295
247,21.67
248,22.051
249,22.436
250,22.827
251,23.223
252,23.624
253,24.03
254,24.442
255,24.858
256,25.28
257,25.708
258,26.141
259,26.579
260,27.023
261,27.473
262,27.928
263,28.388
264,28.855
265,29.327
266,29.804
266.41,30
